Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
McNally's Alibi (Archy McNally Novels),22.9512,22.8896,22.921,23.0133,22.8964,22.8879,22.9426,22.9244,23.2214,23.3102,23.3405,23.2419,23.2928,23.2996,23.6682,23.3209,23.3463,23.2552,23.341,23.9446,23.294,23.2783,23.3663,23.2124,23.081,23.1639,23.1189,23.0617,23.1493,23.3478,23.202753
"Out of Phaze (Apprentice Adept, Book 4)",23.0392,23.0672,22.9405,23.0063,22.9838,22.9066,23.3806,23.1276,23.1291,23.2589,23.4637,23.2581,23.5787,23.1899,23.2362,23.1687,23.2658,23.3261,23.5905,23.3807,23.4975,23.4208,23.3482,23.3524,23.3629,23.4548,23.4834,23.5106,23.4193,23.3461,23.28314
Felix in the Underworld,22.3245,22.6363,22.3741,22.4951,22.3026,22.4095,22.2903,22.365,22.4164,22.5992,22.5941,22.6188,22.5424,22.5539,22.5073,22.5662,22.5144,22.7265,22.5679,22.5961,22.5534,22.5056,22.5359,22.4611,22.4941,22.6246,22.5305,22.4768,22.4883,22.5469,22.50726
Old Glory: An American Voyage,21.0574,20.847,21.3618,21.7778,21.8271,21.5957,21.6288,21.7487,21.6984,21.9464,21.5253,21.2172,21.3061,21.2744,21.2599,21.2999,21.324,21.3668,21.3615,21.3117,21.3489,21.308,21.2128,21.3748,21.3343,21.4088,21.4131,21.5493,21.3192,21.416,21.414037
One Shenandoah Winter,20.3782,20.4111,20.4229,20.4261,20.3833,20.3868,20.4548,20.6774,20.4127,20.8598,20.5946,20.4546,20.489,20.5248,20.6352,20.5019,20.5267,20.5053,20.5467,20.5807,20.7603,20.6825,20.6071,20.6195,20.5245,20.5285,20.5762,20.6301,20.6257,20.7069,20.547797
My First Forty Years,21.2815,21.6416,21.0847,21.2879,21.1177,21.2851,21.0067,21.3319,21.0679,21.3698,21.1455,21.4021,21.0529,21.3688,21.113,21.3694,21.1901,21.5019,21.3045,21.6249,21.0297,21.3193,20.9071,21.2556,21.0561,21.2694,21.0622,21.2962,21.0091,21.2296,21.23274
"World, the Flesh & the Devil",21.9264,22.1809,21.9096,21.875,21.889,21.9973,21.8968,21.9,21.8387,21.8934,21.8517,22.145,22.0236,21.8756,21.8042,21.81,21.7981,22.0136,21.8098,21.7245,21.7333,21.7952,21.7472,21.7802,21.769,21.7289,21.7335,21.7876,21.7302,21.7628,21.857703
Henry VIII: the mask of royalty,22.4953,22.7151,22.5657,31.8794,37.6808,37.6177,37.684,37.5493,37.9789,33.2716,22.5278,22.4465,22.3015,22.4518,22.3087,22.4685,22.3104,22.4512,22.3303,22.5117,22.2633,22.5158,22.3202,22.4962,22.4363,22.6433,22.5405,22.5884,22.4325,22.5605,25.678107
An Instance of the Fingerpost,22.2223,22.4114,22.4179,22.6098,22.4365,22.6146,22.4826,22.4217,22.464,22.4805,22.4323,22.4033,22.5193,22.4607,22.4812,22.4658,22.493,22.5251,22.4728,22.4234,22.4609,22.4452,22.4662,22.4539,22.4605,22.379,22.4458,22.4428,22.5363,22.5054,22.46114
Seascape With Dead Figures,20.0763,20.1383,20.1314,20.0452,20.346,20.2041,20.2179,20.201,20.2194,20.3008,20.1821,20.1916,20.0785,19.9742,20.0921,19.7734,20.1054,20.1063,20.0785,20.0591,20.1631,20.2252,20.0385,20.0634,19.9808,20.0726,20.0244,20.0938,20.2662,20.2137,20.12211
Etchings in an Hourglass,22.5619,22.2078,23.6213,23.6401,22.2805,22.0497,22.2237,22.1013,22.3184,22.0991,22.4823,22.2071,22.3695,22.195,22.3833,21.9828,22.7368,22.0629,22.2005,21.9108,22.1175,21.9099,22.2247,21.9722,22.3084,21.9836,22.173,21.9986,22.181,21.9844,22.282937
High Fall (Kiernan O'Shaugnessy Mystery),22.004,22.2752,23.0478,22.9271,29.1913,22.6271,22.5032,22.3511,22.6017,21.6192,21.4887,21.5329,21.6597,21.6592,21.6143,21.6725,21.6618,21.573,21.6569,21.607,21.6633,21.6661,21.6218,21.6161,21.6118,21.5582,21.6914,21.7534,21.5865,21.6133,22.121853
Sudden Exposure (Jill Smith Mystery),21.5164,21.7696,21.8405,21.8566,21.7172,21.542,21.6371,21.6699,21.5819,21.8498,21.5705,21.6155,21.6233,21.6164,21.5899,21.6888,21.6329,21.6628,21.6781,21.6326,21.7472,21.6891,21.6834,21.7233,21.6797,21.6277,21.6681,21.8302,21.8415,21.6793,21.682043
Temporary Shelter: Short Stories,21.1317,21.1323,21.4354,21.4328,21.7147,21.4061,21.3398,21.2941,21.2411,21.092,21.0153,21.1183,21.0376,21.0102,21.1511,21.0742,20.9253,21.0263,21.0019,20.9997,21.0325,21.1128,21.0874,21.0778,21.0092,21.5457,21.5102,21.4492,21.1951,21.1403,21.191337
A Fine and Peaceful Kingdom,22.5345,22.338,22.6039,22.5208,22.7566,22.403,22.4701,22.4388,22.5629,22.3089,22.4043,22.221,24.0887,22.2638,22.4266,22.231,22.4757,22.2159,22.4302,22.2641,22.3747,22.2238,22.3997,22.4817,22.5586,22.4323,22.5906,22.422,22.5383,22.4059,22.479547
Aunt Dimity: Detective,27.9707,35.9518,36.2366,36.2231,36.4744,36.4256,35.6546,21.8839,21.5563,21.5155,21.6006,21.5012,21.5625,21.6459,26.8993,37.2372,37.3486,25.5751,21.5412,21.4466,21.5304,21.475,21.4834,21.4897,21.498,21.507,21.4417,24.4785,26.331,25.9483,26.44779
The Bridges of Madison County,29.4211,23.578,22.7409,24.579,24.3934,21.9258,24.0477,23.813,23.2943,23.2591,22.5641,23.6203,31.2268,37.6343,31.7601,22.1693,21.9025,21.8521,21.7785,21.5567,22.9676,22.642,20.7671,22.9538,21.2742,22.8639,20.9503,23.1568,23.8667,23.3909,24.06501
Lamb in Love: A Novel,22.0171,22.4844,22.0718,23.2655,22.5223,22.1048,23.1732,22.9444,24.3242,22.207,22.7245,21.8648,22.7574,26.5494,22.4885,22.4708,22.0393,22.9544,27.5285,22.8783,26.8144,22.6584,22.3153,22.1185,22.0008,23.0056,23.3522,21.8363,21.9437,22.7654,23.00604
The Wellness Lowfat Cookbook,22.3885,23.7797,24.1731,23.8708,23.7909,23.8413,23.8566,23.9454,23.9552,23.0677,25.7844,23.8034,23.7572,23.4331,21.1917,22.2965,22.6503,22.3412,21.2454,22.6354,23.8788,36.0567,35.6509,35.6735,36.1468,35.1232,35.1805,33.1136,21.4648,21.5281,25.98749
"Assassins (Left Behind, Book 6)",22.4787,22.3942,22.4009,34.7595,29.1159,43.436,33.0307,23.1893,22.7346,22.7319,23.7785,28.7976,26.8018,29.9867,40.6825,37.6079,27.9918,42.2818,43.8743,44.3782,45.2237,43.7407,44.6844,38.8913,23.2969,22.8536,22.8404,22.7118,22.5929,22.6786,31.06557
Fridays with Red: A Radio Friendship,22.4812,26.1637,39.5434,39.6029,39.9376,35.0066,22.7457,22.4558,22.5069,22.4583,22.434,27.7567,23.1225,22.9473,22.8765,22.6461,22.6599,22.479,33.0259,39.4823,39.6541,39.3305,39.1123,41.7284,41.4395,39.6925,39.6392,40.1769,40.1911,42.5449,31.86139
Masquerade in Venice,29.9238,30.4813,21.0307,20.8893,28.7678,21.2494,20.97,24.9204,20.3349,20.2655,20.3688,20.3479,22.0174,20.5835,20.3264,20.3556,20.3877,20.336,20.5277,20.3457,20.3251,20.3552,20.7512,20.9718,20.9633,21.0433,20.9526,21.0405,20.9523,20.847,21.754403
Cinnabar: A Novel of China,22.3494,22.3748,22.5019,23.526,22.4934,22.7054,22.5472,22.5338,22.4761,22.4075,22.3527,22.4793,22.3662,22.3101,22.3048,22.2941,36.1849,40.6579,39.9266,39.8761,38.2749,38.462,38.6645,36.9187,37.6894,38.7588,38.9187,36.9126,24.9139,23.5618,28.99145
Pat Robertson: The Authorized Biography,23.6827,23.1698,23.2972,25.7226,28.4036,30.6248,39.537,38.2931,34.2531,23.3986,22.427,22.2918,22.3171,22.3399,22.3007,22.3397,22.4799,22.4866,22.3461,22.3515,22.4529,22.5375,22.6247,22.3986,22.3752,22.3916,22.3669,22.4614,22.6473,22.5234,24.628077
The Intuitive Manager,21.0957,21.3271,20.963,21.2316,21.2544,22.0274,21.1506,21.5448,20.942,21.624,21.259,21.1661,21.3403,21.2611,21.2236,21.2816,21.2679,21.2718,21.4249,21.2998,21.2743,21.2689,21.2218,21.2187,21.2754,21.2523,21.4983,21.2119,21.2085,21.4215,21.29361
The Slim Gourmet Cookbook,21.0985,21.6582,21.4764,21.325,21.2145,21.1983,21.1762,21.16,22.2389,22.1964,22.073,22.0001,22.0506,22.0197,22.0346,22.0295,21.6154,21.4163,21.3111,21.617,21.5037,21.4447,21.3679,21.4953,21.3883,21.5711,21.4348,21.4112,21.4578,21.5174,21.583397
The Cloning of Joanna May,22.1213,22.1019,22.0656,22.1538,22.2094,22.6348,22.1134,22.1816,22.2951,22.3472,24.4174,22.1644,22.1584,22.1012,22.0058,21.9952,22.0265,22.2408,22.2352,22.1699,22.1859,22.2156,22.1348,22.4512,22.3168,22.3657,22.3212,22.37,22.2901,22.3341,22.29081
Richard Burton: A Life,20.809,20.769,20.7371,20.7263,20.8769,20.7754,20.8416,20.7986,20.8149,21.9302,21.4514,20.84,20.8909,20.8861,20.8064,20.8713,20.8232,20.8464,20.8229,20.8602,20.8933,20.8658,20.945,20.9036,20.9608,20.9574,20.9001,20.8317,20.947,20.9664,20.91163
100 Years 100 Stories,20.3367,20.3331,20.3491,20.4205,20.3259,20.3336,20.2815,20.3996,20.4509,20.2909,20.3756,20.156,20.2636,20.2101,20.2722,20.1436,20.1855,20.2562,20.52,20.1628,20.2405,20.3554,20.3542,20.256,20.2602,20.2185,20.2642,20.2821,20.2387,20.2832,20.294013
Great Jews in Sports,20.8597,20.9003,21.0404,20.971,21.2469,21.1114,21.0785,21.0708,21.1209,21.0977,21.627,35.0198,34.6732,34.8831,35.3443,35.321,35.1959,25.7274,21.1091,20.8281,20.9058,21.6666,21.1837,20.8566,20.8595,20.8838,20.8198,20.8912,21.4108,20.8168,24.01737
The Perfect Cover Letter,21.6822,21.8197,21.7351,21.954,21.7108,22.1592,21.8196,21.8097,21.6928,21.7932,22.0904,21.8466,21.8305,22.8117,22.6221,21.9041,21.8512,21.8635,22.1068,22.0247,22.0441,22.1534,22.0124,22.0418,22.0204,22.5537,22.2629,21.972,22.0112,21.9794,22.005973
Your Personal Guide to Fibromyalgia,21.615,22.3625,21.9316,21.7839,21.7191,21.4169,21.7403,21.3761,21.5884,21.4997,21.5347,21.5667,21.5706,21.5112,21.5917,21.5527,21.5933,21.5977,21.6844,21.5906,21.6131,21.6333,21.6449,21.6579,21.534,21.6088,21.5901,21.5389,21.674,21.5471,21.628973
A Stranger for Christmas,20.8858,20.9028,20.8829,20.7959,20.8421,20.8702,20.8013,20.6793,20.8764,20.8358,20.7041,20.7075,20.7228,20.6934,20.7333,20.7593,20.7703,20.7066,20.8041,20.6928,20.74,22.1562,21.2174,20.7237,20.7595,20.7542,20.7214,20.6969,20.7278,20.6879,20.82839
Doubleday Illustrated Children's Bible,22.4321,22.1643,22.4467,22.3296,22.3038,22.0784,22.3282,22.0168,22.3394,22.0614,31.0401,36.9054,37.0027,36.7238,36.6272,36.9996,30.0038,22.1869,21.9982,22.0787,21.961,21.9371,22.0557,22.0368,22.066,22.0258,22.0633,22.27,22.0476,22.0564,25.152893
The Hunchback of Notre Dame,21.7393,21.5039,21.7595,21.5552,21.7394,21.4676,21.7036,21.5789,21.8077,21.736,22.0568,21.6163,21.795,21.5817,21.8967,21.5754,21.7599,21.5927,23.4955,21.8284,21.9664,21.7213,21.841,21.5843,21.7557,21.7573,22.6183,21.6465,21.7897,21.8299,21.809997
One-Minute Animal Story,22.3553,21.8946,21.8334,21.8385,21.8727,21.9487,21.876,21.873,22.1004,22.3153,22.1726,22.245,22.2863,22.1961,22.0965,22.1273,22.1871,22.1136,22.1031,22.2172,22.2335,22.2759,22.2764,22.4204,22.3459,22.2414,22.3065,22.2663,22.4879,22.2806,22.159583
Incidents in the Rue Laugier,22.6426,22.6193,22.4699,22.5309,22.5247,22.6476,22.6536,22.5605,22.6394,22.4884,22.4764,22.4218,22.4685,22.432,22.566,22.4748,22.4886,22.5445,22.4973,22.4985,22.4189,22.4368,22.4589,22.4575,22.4283,22.5795,23.9194,22.4647,22.3727,22.5009,22.556097
Painting on Glass: A Novel,21.0632,21.1942,20.9059,21.1054,21.0463,29.7229,34.6471,35.1836,35.4671,35.079,35.363,32.2076,20.9793,21.2339,20.9175,21.1232,20.9154,21.1069,25.9094,26.8304,23.4438,23.0046,28.4241,23.7724,23.4436,24.6624,22.2244,23.3678,24.8778,22.1614,25.379453
Till Morning Comes: A Novel,21.8079,22.0214,22.613,23.2471,22.3132,23.248,23.2008,23.5536,22.4908,23.7146,23.3756,22.7237,20.8548,20.8157,20.8206,20.5576,21.9414,21.6029,20.7841,21.2417,21.5485,21.7242,19.913,21.2491,23.183,22.3641,22.3051,21.8634,20.9768,22.5161,22.01906
"Sleeping Beauty (Margolin, Phillip)",22.6528,25.1866,24.2802,23.6522,23.6906,23.8022,23.1237,23.2624,23.4868,33.0055,23.1643,23.1335,23.5328,23.5483,29.7608,24.3742,25.4632,23.0687,22.9316,23.8799,24.3634,24.3322,23.263,24.2854,22.5542,23.858,24.2472,24.2353,22.2846,23.8484,24.209067
Ten Rings: My Championship Seasons,24.4832,24.8233,24.2962,22.6493,22.4041,24.4156,24.8784,23.3291,21.9179,23.8915,22.8771,22.6011,24.3086,22.5167,22.4073,22.0304,24.1752,22.7593,26.511,24.2131,21.4445,25.2381,22.0797,21.5463,21.4985,21.5644,21.5786,31.7461,36.3865,36.2266,24.359923
Hating America: The New World Sport,25.9989,23.6511,24.5426,23.7654,22.9294,23.1537,22.9561,23.1876,23.0426,23.2068,23.1307,24.1221,22.9545,23.2599,22.9391,24.6247,23.1535,23.16,23.0115,23.1291,23.0218,23.2594,22.8082,23.0047,22.7784,23.0041,22.8566,23.0341,23.5682,22.9971,23.34173
East of the Mountains,21.3296,21.2827,21.6005,22.2215,21.5089,21.5569,21.5426,21.5594,22.4266,21.804,21.4456,21.4759,21.5385,21.5141,21.5867,21.4434,21.5043,21.4986,21.5208,21.5321,21.6473,21.4649,21.4941,21.5527,21.4989,21.6582,21.617,21.49,21.6219,21.4002,21.57793
"The Worst Day of My Life, So Far",23.8488,24.006,23.6751,23.9237,23.4213,23.7695,23.356,23.4638,23.4595,23.4855,23.3697,23.3788,23.531,23.3728,23.624,23.3732,23.3358,23.3324,23.4234,23.3277,23.3431,23.3326,23.4843,23.3471,23.3468,23.313,23.4539,23.3968,23.3646,23.3475,23.47359
Chili Dawgs Always Bark at Night,22.4237,23.0832,22.5823,22.5561,22.4131,22.4313,22.6046,22.5178,22.5206,22.5057,22.4321,22.4948,22.4508,22.5422,22.5137,22.4454,22.4084,22.5192,22.4257,22.4891,25.4357,36.6962,37.1395,36.7462,36.8837,37.1279,37.3206,24.2878,22.4067,22.3421,25.558207
The White House Connection,22.362,23.3171,22.1013,22.3615,22.163,22.3877,22.1312,22.3336,22.1802,22.3938,22.1205,22.7436,22.1742,22.3089,22.1839,22.3228,22.2358,22.4028,22.1944,22.4019,22.1159,22.354,22.1229,22.2427,22.2053,22.41,22.1741,22.7482,22.1895,22.3293,22.323737
"Skyhook (Nance, John J)",23.0278,23.022,23.338,23.095,22.9131,22.8934,22.9067,22.8926,22.8865,22.9209,22.8536,22.848,22.8752,22.8914,22.8937,23.0889,22.8472,22.8144,22.8705,23.0515,22.7188,22.7274,22.7728,22.8385,22.8913,22.7639,22.8568,22.783,22.862,22.9478,22.90309
The Looking-Glass Lover: A Novel,21.9966,21.9357,22.0263,22.0504,21.915,21.977,21.9681,21.9396,21.9538,22.1005,22.2533,22.0254,22.407,22.1234,22.2916,22.06,22.2408,22.0486,22.2416,22.0594,22.1943,22.0411,22.2134,21.9945,22.2014,22.193,22.2652,22.1316,22.3299,22.281,22.115317
The Dawn's Early Light,22.064,22.0681,22.0578,22.0185,22.0321,22.083,22.1382,22.0302,22.1928,22.0505,22.1342,22.0042,22.1219,21.9645,27.9885,36.6462,37.1728,36.7825,36.3481,36.7523,35.5786,22.0459,21.9644,21.9637,22.1202,21.9651,21.9603,21.9464,22.044,22.0065,25.141517
The Revenge of the Robins Family,21.9754,21.9575,21.9047,22.4801,22.4641,22.5618,22.4417,22.4731,22.362,22.4104,22.3755,22.3284,22.4224,22.2759,22.3145,22.2572,22.2922,22.3967,22.3089,22.2954,22.2828,22.2864,22.4983,22.4555,22.3029,22.2598,22.273,22.2547,22.2717,22.5014,22.322813
The Fords: An American Epic,22.4044,22.4305,22.4442,22.3618,22.3707,22.3712,22.4181,22.3977,22.4454,22.6642,22.6378,22.7088,22.6317,22.7006,22.7173,22.6695,22.6431,22.5641,22.6352,22.5997,22.5602,22.6538,22.534,22.6269,22.5638,22.6824,22.3757,22.3385,22.3928,22.4153,22.53198
"Foul Matter (Ribs of Death, Book 2)",23.6897,23.6035,23.5639,23.7581,23.7438,23.6603,23.7304,23.6668,23.5567,23.6931,23.6213,23.5654,23.5456,23.5931,23.6415,24.0407,23.4597,23.7188,23.5655,23.7546,23.467,23.4239,23.6616,24.0421,23.6192,23.4531,23.4843,23.4681,23.4682,23.5114,23.625713
The Face Behind the Mask: A Novel,22.8168,22.9961,23.3636,23.0512,23.2524,23.0817,25.6421,28.2611,38.4111,37.7324,37.9027,37.8068,36.149,23.1003,23.0166,22.8422,22.8606,22.8676,22.8882,22.7831,22.8887,22.8202,22.7917,22.8037,22.8619,22.7783,22.8128,22.8542,22.8473,22.8458,25.637673
Your Child's Self-Esteem,21.5721,21.3727,21.5436,21.9936,21.518,21.663,21.5503,21.488,21.4342,21.4769,21.3778,21.329,21.4621,21.3242,21.3049,21.4957,21.3661,21.2725,21.4357,21.2532,21.3535,21.4104,21.4208,21.4794,21.4076,21.3589,21.3509,21.4864,21.3864,21.5996,21.449583
"Love, Medicine, and Miracles",20.4976,20.5617,20.4987,20.5527,20.4774,20.445,20.4774,20.5912,20.4969,20.8622,20.6684,20.6747,20.65,20.666,20.4962,21.8058,21.6059,20.4429,20.3193,20.3734,20.3452,20.1713,20.3135,20.4326,20.2967,20.3161,20.3048,20.3659,20.2571,20.3215,20.542937
The Resistance (World War II),22.5282,22.6547,22.466,22.5481,22.2747,22.2446,22.3165,22.2437,22.7264,22.6172,22.6074,22.3868,22.4364,22.5624,22.4506,23.1095,24.9207,22.6853,22.4253,22.5427,22.4444,22.4508,22.5637,22.4838,22.465,22.6115,22.7075,22.4386,22.4168,22.5809,22.597007
Strip Search: A Gabe Wager Mystery,22.1123,22.1565,22.2072,22.1685,31.0146,36.6384,37.2774,37.1793,36.7339,37.1101,30.8089,22.2424,22.1322,22.0832,22.0401,22.0745,22.1923,22.3784,22.0617,22.0662,22.0361,22.0139,22.141,22.0208,22.0671,22.3416,22.0797,22.0202,22.012,22.0051,25.18052
Mysteries of the Deep,21.4911,21.3607,22.1061,21.478,21.5161,21.3498,21.5262,21.2624,21.4917,21.4122,21.5554,21.3702,21.5544,21.4008,21.5587,21.3713,21.5659,21.4148,21.5701,21.357,21.4005,21.2799,21.4925,21.308,21.5113,21.2717,21.5336,21.5341,21.6782,21.4941,21.473893
Fantastic Voyage II: Destination Brain,22.7247,22.6834,22.7339,22.6877,22.7009,22.8522,22.8387,22.6979,22.8037,22.6816,22.8138,22.6601,22.6686,22.6898,22.6748,22.9005,22.7908,22.8634,22.7452,22.9208,22.7566,22.8023,22.7724,22.7583,22.7716,22.7987,22.8825,22.7672,22.6496,22.7857,22.76258
The Last Precinct (A Scarpetta Novel),22.7359,22.6007,22.6704,22.6,22.7155,22.5932,22.6959,22.6388,22.7194,22.666,22.7432,22.7188,22.8263,22.8937,22.7302,22.6151,22.8165,22.6266,22.7441,23.4379,22.7445,22.7203,22.7495,22.6876,22.7773,22.6837,22.7464,28.0692,29.9601,28.8997,23.360883
"Best American Sports Writing, 1992",36.7509,36.8258,36.5341,36.6401,36.9941,30.2117,22.0409,21.5087,21.4918,21.3358,22.5853,21.4748,21.4023,21.3704,21.5607,22.7259,22.0548,21.0756,22.9231,24.0732,23.334,33.3325,38.0564,32.1852,24.012,22.7146,22.5624,22.8541,22.9681,22.7848,26.212803
Be a Perfect Person in Just Three Days!,24.1114,24.7973,25.1389,27.3294,31.166,24.5881,24.7975,25.0012,23.7479,31.0735,26.7962,26.9984,24.6959,25.2506,22.6296,25.5535,26.1125,40.9451,37.9977,25.2811,26.1338,26.0449,26.065,25.9818,24.5829,23.761,23.4875,23.7726,23.4199,22.9952,26.34188
How to Get Happily Published,24.0285,21.3811,23.7743,23.1643,23.4383,23.2811,25.1466,29.2233,22.5248,22.125,22.2218,22.3665,24.8744,22.5421,26.1394,22.2627,22.2421,22.2941,22.1383,22.2165,22.179,22.2148,22.178,22.1497,22.0573,22.1375,22.186,22.1599,22.3907,22.295,22.97777
Managing Organizational Behavior,20.2542,20.0776,20.085,20.0735,20.1315,20.1081,22.4071,20.5246,20.2135,20.2757,20.3695,20.2728,20.3106,20.2436,20.2657,20.4551,20.3212,20.2795,20.4463,33.4313,33.904,33.794,33.6499,33.8001,33.7209,32.0282,20.5265,20.4759,20.2787,20.2913,23.433863
The Story of the Shakers,21.065,20.9852,21.1189,21.0541,21.0818,21.011,20.9714,21.008,21.0263,21.1157,21.1684,32.544,27.0817,23.9975,39.8465,38.8705,30.7794,21.2747,21.5931,27.9571,32.8187,25.8783,21.8219,21.1819,21.4138,34.0935,37.3728,41.3472,40.047,42.5789,27.13681
Dean Witter Guide to Personal Investing,42.2172,42.427,39.7045,43.2511,42.7847,41.0107,42.3522,40.8147,39.0568,38.0737,38.3775,38.4254,37.3797,37.7573,32.356,21.9687,21.9325,21.6571,21.7349,21.7536,21.6624,29.708,38.1558,38.8615,38.6851,38.2914,38.4575,38.4907,37.808,26.4467,35.053413
"RISE, Let Us Be on Our Way",23.5058,23.4553,23.6255,23.8247,24.0289,23.5009,23.3341,30.5128,43.125,42.3949,31.4449,42.253,41.8815,42.3939,27.0737,35.3621,40.0213,39.17,39.3417,38.9343,38.9428,23.6357,23.5261,23.3763,23.3269,23.251,23.1483,23.2528,23.1738,23.2684,30.269547
A Presidential Nation,21.1391,20.0427,20.52,20.1512,20.1938,20.2345,20.1753,20.0966,20.1809,20.3181,20.1879,20.0919,20.0738,20.1145,20.1412,20.1705,20.122,20.1574,20.2436,36.3736,36.5035,35.7953,36.1125,34.1713,34.4006,34.2364,34.7993,34.0197,34.4579,34.7322,25.665243
The Internet For Dummies,32.365,26.694,22.0552,22.23,21.8994,21.3825,21.4475,25.1462,33.9145,21.9853,21.2869,21.8425,27.0324,27.697,21.5448,21.34,21.3578,21.4318,21.3597,21.383,21.3734,21.3972,21.4767,21.4804,21.4389,21.4411,21.4174,21.4716,21.4236,21.4709,22.99289
I Think I Don't Remember,23.3195,23.0601,23.1453,23.2011,23.1808,23.2973,23.1492,23.1458,23.1443,23.3122,23.1951,23.2249,23.3244,23.3711,23.2035,23.1789,23.2148,23.2555,23.2083,23.3077,23.2602,23.4175,23.203,23.2746,23.1545,23.1335,23.0992,23.1345,23.1164,23.1014,23.211153
The FLIP SIDE OF SIN,21.9417,22.4188,36.549,36.8161,36.6284,35.5911,23.211,23.1504,22.5821,22.2653,22.3792,22.4442,22.3936,22.4312,22.5614,22.3636,22.3672,22.7289,22.5461,22.776,22.6636,22.785,22.5679,22.5337,22.6289,22.6055,22.6623,22.5712,23.6723,32.9504,24.79287
Snow Falling on Cedars,28.973,25.715,23.0156,22.4652,21.9114,21.9253,21.8311,21.9296,22.5763,21.9927,22.0426,22.0111,22.1028,22.066,22.0795,22.3352,22.2997,22.0711,22.8791,22.125,22.2663,22.1829,22.1511,22.2336,22.1723,22.2014,22.1401,22.1462,22.3159,22.3533,22.550347
Secrets of a Sparrow,22.8272,22.7909,22.7635,22.9011,22.9456,22.8086,22.8393,22.8688,22.8176,22.8906,23.6022,23.0563,23.0203,23.4728,23.0076,22.8902,22.9408,22.9744,22.8495,22.9139,22.8423,22.9316,22.9451,22.9125,22.86,22.9356,22.8873,22.9015,22.927,22.9429,22.942233
Social Work: A Profession of Many Faces,23.8826,24.7712,23.916,23.9296,23.8957,23.8614,23.8535,23.9638,23.9249,24.3807,23.9625,24.2333,23.8908,24.1785,23.888,24.1315,24.0461,24.2211,23.8556,24.0789,23.8478,24.0868,23.8294,26.6609,39.4145,42.3737,40.7581,26.8244,40.7492,40.5218,26.997743
Nothing to Hide:  A Dancer's Life,22.6847,23.2622,23.1199,23.0044,22.7528,22.9797,22.85,23.1572,22.5015,22.6751,22.54,22.6668,22.6677,22.7435,23.0045,22.8283,22.8599,22.7791,22.6082,22.6363,22.4666,22.675,22.4534,22.7757,22.6238,24.6572,22.6953,22.8433,22.5206,22.737,22.825657
Life on Earth: A Natural History,21.8864,22.7472,22.1411,22.9771,22.8911,22.1762,21.9774,22.0738,22.0021,22.491,22.0308,22.1709,21.9394,22.1083,22.0023,22.2343,21.9788,22.1877,22.0177,22.1685,21.9629,22.1976,21.9489,22.2505,22.0372,22.2122,22.0471,22.1995,22.093,22.2787,22.18099
The Bermuda Triangle Mystery -- Solved,22.6964,22.5342,22.8403,22.7156,22.7493,22.7266,22.7648,22.8408,22.6243,22.645,22.6438,22.7351,22.6347,22.658,22.6134,22.648,22.6889,22.623,22.6718,22.6727,22.7948,22.6614,22.7273,22.4898,22.465,22.5461,22.4431,22.4896,22.5687,22.5172,22.647657
Grace:  The Secret Lives of a Princess,24.2299,23.2622,24.4633,23.3276,23.6319,23.1268,23.1559,23.1579,23.0451,22.995,22.9875,23.0512,22.9266,23.236,23.0102,23.0941,23.3309,32.0316,37.9823,38.1988,38.0258,38.0112,38.4015,33.4325,23.7143,22.7724,23.5043,23.0089,28.3945,36.884,27.01314
"Babylon Rising (Lahaye, Tim F.)",30.0007,28.0607,25.4904,25.7445,22.6687,25.71,22.563,22.843,22.2422,22.3058,23.0279,24.1525,23.7738,22.5157,22.3842,22.5823,22.8333,22.7889,22.4164,22.4985,22.4989,22.5926,22.4872,22.7108,23.4148,22.5606,22.606,22.7083,22.4956,22.5167,23.4398
The Five Bells and Bladebone,23.1353,22.986,22.8692,22.9321,23.0829,22.8964,22.9147,22.8979,26.39,36.1287,22.7583,22.5835,22.5569,22.6377,22.6897,22.8073,22.8654,22.723,22.6828,22.727,22.7968,22.7366,22.8141,22.6999,22.8031,22.7386,22.7319,22.9646,22.7111,22.6867,23.36494
Family Pictures: A Novel,20.0731,20.1128,20.1912,20.0936,20.1788,20.1587,20.1574,21.3081,20.7104,20.4876,20.5661,20.5112,20.5505,20.5092,23.9453,23.4706,21.6761,22.0237,21.3334,28.3822,22.3403,21.5389,20.9257,20.458,20.3926,23.1619,22.1134,20.9968,21.5121,21.123,21.366757
Eat Better Live Better,21.2168,21.1278,20.9715,21.9258,21.2622,21.1239,21.2167,21.254,21.1323,30.6549,35.5763,35.5538,35.5323,35.6254,35.6823,34.4422,33.0821,23.4528,21.7118,23.8151,22.4518,22.7005,22.6383,22.3841,22.7679,23.1535,22.5582,22.6392,22.994,21.8716,25.417303
