Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
My Side of the Mountain,3.3154,3.3206,3.1789,4.4813,4.6445,3.3496,3.126,3.5409,3.4256,3.2218,3.1558,3.1957,3.1986,3.2272,3.2049,3.4046,3.4272,3.5636,8.0898,4.4774,3.1688,3.4078,3.1529,4.9888,4.0467,3.3585,3.1859,3.3391,3.2958,3.1278,3.65405
Speed Reading: Third Edition,3.0995,2.8556,3.0363,3.1447,3.0559,3.1406,2.9258,3.1301,2.9216,3.174,2.8889,2.8525,3.7919,3.835,3.0865,2.9567,4.5499,3.0013,3.2437,2.9805,2.9759,2.9998,2.954,2.973,2.9862,3.0061,3.1538,2.9927,2.9731,2.9834,3.1223
The Oxford Color Dictionary,3.7842,3.796,3.7839,5.7175,5.9502,3.7812,7.211,8.2577,5.1296,5.7284,5.6888,7.1826,7.8762,4.1666,5.3367,3.6425,3.5864,4.7914,4.1573,4.1972,3.7287,3.7303,3.8188,3.8117,3.9061,3.7738,3.6524,3.6479,3.5921,5.1431,4.752343
The Night Before the Tooth Fairy,2.2926,2.2826,2.2872,2.7239,3.9566,2.5979,3.4149,2.6472,4.8634,4.3589,2.3988,2.375,2.3971,2.4393,2.4253,2.5441,2.5283,2.5317,2.2804,2.799,6.0925,3.8106,2.8291,3.1162,2.728,2.3588,2.305,2.2811,2.2868,2.3923,2.878153
Draw Me a Star (Paperstar Book),4.1507,4.0655,3.8802,4.0063,3.9618,4.0251,3.8511,3.3878,3.7057,3.676,3.9432,3.7043,3.9232,4.5779,3.5618,2.9146,3.0541,3.2354,3.6375,3.8094,4.5778,4.1703,3.1271,3.8097,3.5928,2.613,2.1781,2.2466,2.2871,2.1878,3.52873
Who's That Stepping on Plymouth Rock?,2.545,2.4705,2.5871,2.7127,2.6931,2.4013,2.4632,2.4531,2.4297,2.4395,2.3891,2.403,2.3919,2.5347,2.4154,2.5289,2.2735,2.3136,2.2789,2.2695,3.3394,3.9986,2.3332,2.2896,2.2804,2.3414,2.2731,3.0715,2.729,2.1915,2.528047
The Song of Hannah: A Novel,2.3095,2.4327,2.4902,2.3915,2.3102,2.3077,2.3566,2.3529,2.3204,7.2524,2.4269,2.41,2.4318,2.5118,2.4138,2.4126,2.4085,2.3889,2.4113,2.4093,2.5834,2.3418,2.3227,2.3263,2.3484,2.4192,2.4012,2.3523,2.316,2.3602,2.550683
Precious Vessels Years of Chinese P,0.1671,0.1666,0.1664,0.1662,0.1658,0.1688,0.1662,0.1659,0.1701,0.1674,0.1668,0.1663,0.1671,0.1665,0.167,0.1662,0.1669,0.1668,0.1681,0.1702,0.1694,0.1663,0.1663,0.1665,0.1662,0.1662,0.1665,0.1657,0.1665,0.1671,0.16697
Jane Butel's Southwestern Grill,5.484,2.2427,3.5996,2.4419,2.525,2.9517,3.0534,2.1583,2.1214,2.1283,3.0367,2.1745,2.1221,2.1289,2.4089,2.5763,2.2169,2.4444,2.2725,2.1606,2.1268,2.1247,2.1472,2.144,3.0689,5.501,3.5291,3.0183,2.4476,2.7358,2.70305
Calculus for the Utterly Confused,3.3774,3.2893,3.9451,4.0242,3.4465,3.3757,4.5308,4.9276,3.5139,3.293,3.6885,3.3925,3.2607,3.2547,3.5795,5.3489,3.3552,3.3291,3.457,3.658,3.302,3.2491,3.199,3.9763,3.2505,3.2394,3.2063,3.2265,4.1304,3.6373,3.61548
Eleven (The Winnie Years),2.2293,2.2079,3.0889,2.2516,2.2035,2.2195,2.1863,2.1912,2.1876,3.4526,2.4135,2.8743,3.4683,2.6753,2.4851,2.2376,2.509,2.7517,2.2222,2.2009,2.1933,2.4592,2.2166,2.213,2.2079,2.1963,2.2048,2.2038,4.4342,4.9208,2.576873
"Darknesses (Corean Chronicles, Book 2)",0.28,0.2677,0.2508,0.2478,0.2414,0.2534,0.23,0.218,0.2199,0.2062,0.2033,0.2018,0.1976,0.1858,0.186,0.1819,0.175,0.176,0.1713,0.164,0.1598,0.157,0.1518,0.1473,0.1923,0.1452,0.1348,0.1347,0.1353,0.1344,0.191683
Carter Beats the Devil,3.4049,2.9669,2.1799,2.2538,2.3008,2.162,2.1556,2.1211,2.1097,2.1121,2.1924,2.4079,3.0857,3.7031,2.7286,2.1856,2.117,2.2245,2.2033,2.1191,2.1242,2.12,2.1255,2.131,3.0961,3.0313,2.3304,2.116,2.124,2.118,2.401683
Time for Kids: World Atlas,2.4133,2.3769,2.3775,2.3751,2.4041,2.3633,3.1742,2.4492,2.4285,2.3618,2.3829,2.3667,3.1872,2.3792,2.3551,2.3761,3.3914,3.1626,4.217,2.7477,2.7944,4.8042,4.3351,2.9959,3.6497,2.9299,2.8713,2.5929,7.0562,2.5,2.99398
Lil' Bratz: Hangin' with the Lil' Bratz,3.4287,6.2518,5.4959,3.2522,2.7599,2.9384,2.9634,2.2601,2.5681,2.3246,3.0166,2.7105,2.3681,2.3772,2.462,2.5083,2.3588,2.3754,2.7984,2.5488,2.3193,2.6192,2.4274,2.4052,2.3087,2.662,3.5962,3.2025,2.5961,2.472,2.879193
Heirloom Gardens (Garden Style Book),2.5097,2.6859,2.3889,2.2952,2.1519,2.3639,2.1571,2.0706,2.2661,2.1486,2.1293,2.217,2.1145,2.0823,2.2108,2.2941,2.2193,2.0615,2.0034,2.1099,2.0604,2.1497,2.1011,1.9605,2.0643,2.0172,1.9655,2.183,2.1326,2.2466,2.178697
Teach Yourself Spanish Vocabulary,3.5681,3.4896,3.7164,3.4998,3.6354,3.7154,3.5546,3.5299,3.5783,3.4317,3.5317,3.4231,4.1664,4.3898,3.4616,3.5066,3.6077,7.5526,4.4802,3.8245,3.5275,3.388,3.4061,4.3196,3.779,3.4911,3.4249,3.3672,3.4522,3.3819,3.773363
The Weight-Loss Diaries,2.8949,2.982,2.948,2.8323,2.827,2.8185,2.83,3.3597,3.2195,2.9234,2.8782,2.8546,3.1817,3.4516,3.8058,3.2668,3.026,4.9143,7.0694,3.1917,8.752,8.881,6.1607,2.8811,2.8687,8.2835,2.8523,2.8453,2.8392,3.8591,3.91661
We Are All Fine Here,2.8291,2.1742,2.0774,2.0779,2.836,2.1029,2.0798,2.0726,2.073,3.4684,4.9092,5.6607,4.0744,3.5558,3.3939,3.9584,2.8338,2.1741,2.1527,2.0756,2.0914,2.611,3.26,4.2964,3.5121,2.7752,2.118,2.2651,2.2731,2.1036,2.86286
The One That Got Away,4.3509,3.0845,2.2949,1.8734,2.6201,2.0098,2.1054,1.8586,1.8536,1.8431,1.8459,1.8531,2.2074,1.8967,1.8726,1.8506,1.8282,1.8487,1.8492,1.8536,2.0096,4.3533,3.61,2.8519,2.1151,2.5531,1.9985,2.505,3.2884,2.9585,2.368123
Garden Style Decorating,4.4978,3.6461,3.6311,4.4038,4.6622,4.338,4.2585,6.7959,4.1597,3.6316,3.7427,3.6739,3.65,3.6719,4.4019,3.6741,3.67,4.5279,5.213,4.6076,3.7116,6.0929,4.0804,3.771,4.1989,8.0048,3.6879,3.6569,19.8252,13.8331,5.19068
Seven Years in Tibet,2.1577,2.1542,2.1747,2.2246,2.4109,2.1669,2.1576,2.1296,2.095,2.1325,2.7531,2.3056,2.1366,2.4426,3.4458,6.9706,3.2375,3.6428,2.671,2.9722,2.2491,2.6251,2.1421,2.385,3.3407,3.3511,5.2423,2.1764,2.1073,2.1113,2.737063
Rose Reisman Brings Home Light Pasta,2.4998,7.534,2.63,2.4922,2.4671,2.9952,2.8025,2.3687,2.4059,2.4489,2.3728,3.7082,4.2912,2.8917,2.4433,2.6448,2.7531,2.5246,2.4852,2.494,2.4923,3.1649,3.5409,2.8656,2.4099,2.3719,2.4318,2.582,3.5562,3.3406,2.933643
"Awakening (Sweep, No. 5)",0.237,0.2453,0.1458,0.1569,0.1468,0.1433,0.1432,0.1482,0.1494,0.149,0.1532,0.1538,0.158,0.158,0.1618,0.1656,0.1663,0.1704,0.171,0.1717,0.1804,0.1822,0.1849,0.1873,0.1882,0.1848,0.1784,0.1726,0.1728,0.1672,0.169783
The Artist's Quest for Inspiration,4.0047,3.9737,4.3256,6.2145,4.1253,4.1356,4.257,3.9591,3.9449,9.3618,4.1379,3.9929,4.7642,4.9504,5.011,5.8304,9.5101,4.4359,5.0609,4.4152,5.8288,5.0683,3.9811,4.3517,4.7272,3.9446,4.072,4.0774,4.1389,7.0712,4.92241
A Country Affair (Barleybridge Novels),4.3906,3.9204,2.6944,2.7173,4.0478,3.1411,2.788,2.8658,2.633,3.8322,4.8222,4.6875,4.175,3.3046,3.2201,3.6275,2.8015,2.8842,3.2137,2.6663,2.8988,2.7228,2.6903,4.0946,4.3258,2.7113,2.7205,2.7018,2.7358,2.6991,3.291133
Trace Evidence: A Novel,2.388,2.391,2.3895,3.3838,2.3973,2.9591,2.6894,2.9266,3.6262,5.0608,5.3579,3.9214,3.3899,3.9266,2.689,3.2621,2.8197,2.5729,2.6311,2.4499,2.4505,2.6777,4.4371,2.6529,5.4436,3.6521,3.064,2.7303,2.5624,2.6037,3.18355
Who's Afraid of a Large Black Man?,0.5096,0.5061,0.5089,0.5076,0.504,0.5209,0.4962,0.5049,0.5084,0.5086,0.7646,0.5159,0.5106,0.5083,0.5084,0.5391,0.5366,0.5753,0.5576,0.4997,0.5032,0.5009,0.5013,0.5071,0.5094,0.5049,0.5111,0.5073,0.5176,0.5078,0.522063
The Devil You Know: A Novel,3.4501,2.4122,2.3757,2.9831,2.3228,2.3351,2.2881,3.8707,2.4515,2.3233,2.3599,2.3187,2.33,2.6454,2.5476,2.3752,2.4234,2.4291,2.4196,4.0888,3.711,2.4304,2.4007,2.4571,2.5835,2.4206,2.4029,2.412,2.4012,2.4544,2.614137
The Incantation of Frida K.,0.1456,0.1439,0.1439,0.1436,0.143,0.1432,0.1429,0.145,0.1419,0.1421,0.1445,0.1419,0.1421,0.1427,0.5367,0.1638,0.1443,0.1425,0.143,0.1653,0.1441,0.1444,0.1443,0.1442,0.145,0.1445,0.1479,0.1443,0.1435,0.1436,0.158257
Officer Friendly and Other Stories,3.0257,3.0208,3.2983,3.1081,3.1452,3.0423,3.0187,3.5983,5.9827,5.3112,4.6452,3.1805,2.9291,3.1352,2.93,3.5046,2.9112,3.0784,3.2479,3.1407,4.8912,5.5431,7.6321,4.0747,3.4721,3.1364,3.0261,3.9711,3.9063,4.4931,3.78001
Archaeology: The Usborne Young Scientist,4.7101,3.6569,7.0527,3.6218,3.6098,3.3762,3.4663,6.1322,3.7362,3.4815,4.1464,3.5416,3.5091,3.5622,3.6071,11.3448,7.101,4.4135,3.7804,4.5145,6.254,4.1659,3.5435,3.6024,3.499,3.6964,3.5786,5.0285,5.8787,3.4149,4.500873
The Divine Husband: A Novel,6.8636,6.4814,3.7913,6.4001,2.4238,2.4137,2.4208,2.6617,4.672,3.4516,2.7111,2.4573,3.2065,5.483,5.7697,3.4568,2.3807,2.3024,2.298,2.2833,2.3001,2.3075,2.3612,2.3224,2.3111,2.2968,2.2982,2.297,2.3013,2.4367,3.238703
Point Blank (Alex Rider),5.7322,3.7566,3.0272,2.4453,2.4207,2.4094,2.7134,3.1909,3.2291,3.8241,2.5763,2.5269,2.4236,3.1806,2.5854,2.4732,2.6062,2.4087,2.4291,2.5766,2.5572,2.4339,2.4168,2.4188,4.5567,3.8189,2.6659,2.4531,2.4008,3.0247,2.90941
You Are Not the One: Stories,3.6806,3.6206,2.9954,3.1542,3.2463,3.9378,3.2931,3.5166,3.6467,3.1905,3.0576,2.9349,3.2667,7.8837,4.558,3.3648,3.0608,3.0422,3.0455,3.0303,3.1267,4.3221,8.1642,6.1865,5.1552,3.5743,4.2217,6.3341,3.7179,2.9623,3.976377
The Secret Life of Food,2.0158,2.0374,2.0388,2.0419,2.0329,2.0553,2.1664,2.1508,3.0818,3.3274,2.675,2.0131,2.3529,3.2858,2.7383,2.2531,2.3969,2.2789,2.4859,5.8736,2.0529,2.0299,2.043,2.0413,2.8293,2.5357,3.2879,3.458,2.5282,2.3468,2.5485
Woman Thou Art Loosed,5.1126,3.4176,3.7146,2.5027,2.4653,2.5025,2.6179,6.5462,5.3488,2.8165,2.5638,3.2142,2.605,2.6301,2.4972,2.4677,2.6183,2.7354,2.5044,2.4746,2.4825,2.4746,2.5229,8.2077,4.4486,4.4214,2.7124,2.8762,2.4435,2.4312,3.279213
Growing Up: A Classic American Childhood,4.5863,3.2528,3.1023,3.1196,3.432,6.3785,3.568,3.1378,3.8682,3.1791,3.1335,3.1327,3.1479,4.0778,3.463,3.1774,3.1443,3.4661,6.7378,3.2894,4.1496,11.9546,7.4358,3.5374,3.1044,3.1795,4.9384,3.6941,3.5753,5.8469,4.193683
The Queen of the Big Time: A Novel,3.0405,3.1571,5.2523,4.0277,3.9513,6.7342,3.3432,3.4861,2.8416,2.3562,2.57,2.3869,2.3734,2.3992,2.301,2.3854,2.3311,2.7626,2.8648,7.578,4.2581,3.3406,4.44,3.7328,3.1834,3.4249,3.2563,3.7136,4.1503,11.8842,3.784227
Murder at the B-School,2.8324,7.7429,2.8729,2.6121,2.9467,7.5968,5.1041,2.965,2.3573,2.3723,2.3407,2.3389,2.3484,2.3297,2.6791,2.4906,2.4499,2.3951,2.3801,2.7647,2.7484,3.5036,2.6123,2.9936,3.0396,7.546,2.811,2.6344,3.1118,2.8459,3.258877
Country Bazaar Crafts,2.9498,3.1884,3.5604,3.1417,3.3928,2.9761,2.8318,5.0262,3.0463,3.2317,3.058,3.7821,3.2877,3.9365,3.5162,3.3727,3.1172,2.7946,3.0899,2.9881,3.4324,3.0672,2.8762,2.8507,2.8809,2.8452,3.3576,3.2037,2.9539,3.1802,3.231207
Twelve and One Half Keys,5.5116,2.0748,1.8777,1.8423,1.8162,1.7933,1.9839,6.7487,1.765,1.7717,1.7656,1.7646,2.4461,2.4524,2.2974,1.8207,1.7769,1.7581,1.8644,2.0136,1.8467,1.808,2.0378,1.8904,1.7879,1.8206,1.9307,1.9865,2.208,2.0318,2.216447
Abortion: Questions and Answers,3.3194,3.4881,3.3955,3.3305,3.3446,3.2842,6.4422,3.7353,3.4271,3.3875,3.4581,3.3395,3.2751,3.2447,3.3143,11.2627,5.0307,3.8425,3.8713,3.2351,3.1904,4.2464,3.9634,3.6913,4.4297,5.9256,3.9863,4.6816,7.257,8.8281,4.374273
The Big Book for Our Planet,3.5519,2.7259,2.7174,3.6207,2.6711,2.6079,2.635,2.5815,2.5463,3.0186,2.5632,2.9286,2.6189,2.6318,2.7119,2.6017,2.5542,2.7708,2.6363,2.5088,2.5668,2.66,2.6286,2.5411,2.5655,2.575,2.5679,2.5625,2.9438,3.6674,2.74937
The Happiest Birthdays,5.2162,6.6442,3.8708,4.9714,3.7779,3.8128,4.0892,6.6986,5.2308,6.4335,6.8076,4.02,4.8572,7.2348,3.8789,6.3969,4.5383,4.316,5.9066,4.6273,4.0136,3.8054,3.5707,3.5111,3.6278,3.9711,5.5418,5.9022,4.6901,3.7019,4.85549
The High-Flex Society,3.1571,3.0907,3.3965,3.0737,3.1893,3.0467,3.0222,3.0328,2.918,2.8994,2.9265,3.2013,3.3818,3.0667,3.0204,3.0348,3.0842,3.1741,3.0362,3.0502,3.0269,2.9832,3.2176,3.0129,3.0243,2.912,3.5608,3.2422,2.9136,2.9462,3.088077
The St. Martin's Guide to Writing,2.7564,4.0967,2.7419,2.7112,2.704,2.7267,3.1209,2.7238,2.9901,4.8723,3.8798,3.0533,2.7187,2.7075,2.8535,2.7023,3.3866,2.715,2.7077,2.6871,2.6826,3.735,2.9413,2.71,2.7359,3.3775,2.7433,3.6499,2.9393,2.6902,3.03535
Dark Specter: A novel,2.2927,2.2822,2.4832,7.7959,8.0203,4.6904,2.9274,2.346,2.2943,3.3142,2.3039,2.3122,2.2831,2.2638,2.2773,2.3734,2.2673,2.2564,2.2626,2.2771,2.2775,2.2828,2.4279,2.3914,2.3436,2.2887,2.2567,2.2857,2.2646,3.826,2.86562
Recollections of a Life,3.0679,2.9135,3.6248,2.0814,2.8845,2.6164,2.4326,2.4207,2.0987,2.2569,1.9864,1.9697,2.034,1.9637,1.9513,2.006,2.0423,2.7101,2.4571,2.3107,2.0222,2.0173,1.9643,1.9586,6.5669,1.9837,1.9648,1.9566,1.952,2.2121,2.41424
A Home for the Heart,5.3404,2.6266,3.0669,2.9927,3.4371,2.5145,2.4361,2.4382,2.521,3.114,2.4989,2.4286,9.6277,3.7298,3.7912,3.4793,2.5286,3.2187,2.5173,2.4421,3.8796,3.435,3.0384,2.8694,2.4754,2.5336,2.5503,2.4506,2.5321,2.4456,3.165323
"Bewitched, Bothered and Bewildered",3.5212,5.9216,7.6121,3.6063,3.6356,4.7647,3.7049,3.6582,4.6293,4.1073,3.7306,4.0229,5.1651,4.2478,3.5521,3.7104,3.7959,3.8607,3.6526,3.5371,3.714,3.5519,3.511,3.5122,4.4045,3.8424,4.0391,4.6627,5.3343,4.1049,4.170447
Do Cats Think? Notes of a Cat-Watcher,4.491,3.868,2.9472,3.1808,2.9664,6.2673,5.1893,3.1939,3.1113,2.8403,2.8853,2.8592,2.8231,2.8312,3.519,2.834,3.0653,7.2744,2.8724,2.8408,2.8666,2.8307,2.8583,2.9725,2.8187,2.8152,2.8632,2.823,3.0295,2.9404,3.355943
Community Health Nursing,2.6694,2.7374,3.3411,2.7198,2.729,2.7131,6.7442,7.3601,2.6726,2.7322,2.7142,2.682,2.7217,2.6741,2.697,2.7096,2.7859,2.6735,2.7132,2.6707,2.6961,2.7398,2.7082,2.7333,2.7165,2.667,2.6614,2.7355,6.6963,6.9848,3.293323
Biggest Riddle Book in the World,4.6744,2.23,2.22,2.3243,2.2498,2.6979,2.29,2.2983,2.22,2.2046,2.374,3.5203,3.0671,2.8831,2.2838,2.2794,2.3268,2.7018,7.461,4.1946,2.6111,2.2631,2.5385,2.5059,2.4058,2.5443,2.3678,2.7664,2.3816,2.3533,2.774633
The Price of Power: A Novel,2.4106,2.4624,2.6636,2.4959,2.4297,2.4513,2.4334,2.4328,2.4904,2.7275,2.4194,2.3951,2.3897,2.3963,2.4519,2.5035,2.3119,2.2876,2.3434,2.2998,2.2933,2.3624,2.6047,2.4407,2.4504,2.2816,2.4672,2.2959,2.3919,2.3166,2.423363
Critical Review Guide,3.1386,2.8716,2.1836,3.083,4.0349,3.3109,2.0817,1.9851,2.2444,2.166,2.5682,2.1133,1.9443,1.9675,2.152,2.7774,2.0179,1.9778,1.9714,2.1393,2.0923,1.9812,1.9768,2.025,2.0107,2.2162,2.0118,1.9828,1.978,2.034,2.301257
The Control of Life: The 21st Century,3.142,3.1248,3.122,3.7403,3.8832,4.4614,3.4716,5.2163,6.2563,3.7939,3.6484,3.4893,3.0525,3.961,3.7295,5.0959,3.5465,2.9839,3.118,5.7275,3.5146,3.0981,3.0768,3.9131,3.0416,2.9804,3.6271,5.9045,3.3608,3.1286,3.806997
Family: The Ties That Bind and Gag!,0.6214,0.6363,0.6746,0.7887,0.7637,0.7016,0.6723,0.6205,0.5798,0.548,0.513,0.4968,0.4689,0.5018,0.4232,0.4137,0.4128,0.4096,0.4091,0.4098,0.4116,0.4092,0.4134,0.4116,0.411,0.4125,0.4125,0.4134,0.4117,0.4116,0.506137
Hangover Soup: A Novel,2.5804,2.291,2.3259,8.0738,4.129,3.1955,4.7522,3.2457,7.6694,6.6184,3.2205,2.3385,2.2851,2.3514,2.3124,3.2461,2.5209,2.3128,2.5327,2.8668,2.3324,2.3141,2.4756,2.3899,2.319,2.2814,2.7984,6.5101,2.3508,2.4252,3.30218
Sandi Patti: The Voice of Gospel,3.7883,2.5913,2.385,2.3931,2.393,2.5353,2.3956,2.416,5.1992,3.5917,2.7205,2.4899,3.6011,2.4947,2.3773,2.4195,2.3686,2.397,2.421,2.391,2.3948,3.5825,3.312,3.028,2.5687,2.394,2.6837,2.4238,2.6061,2.6193,2.766067
Progress for a Small Planet,3.6161,2.6024,2.7266,2.5985,2.4838,2.5983,2.4432,2.4044,3.14,4.7642,2.4261,2.4006,2.4005,2.5742,3.1326,2.4586,3.4676,5.4806,5.2386,7.6425,4.5488,5.7085,2.4301,2.4126,2.4142,2.5847,6.3708,2.4063,2.4177,2.4096,3.343423
This Far and No More,3.625,3.214,2.3941,2.2544,4.1916,3.8559,3.6726,2.5701,2.267,3.5319,2.9978,2.3516,2.2172,2.2288,4.4519,5.2087,2.2475,2.2207,2.2215,3.2448,3.2423,2.4541,2.235,2.2323,2.2337,2.8696,2.502,2.9818,2.4721,2.2318,2.880727
Targeting a Great Career,3.3304,4.5785,4.6266,3.5079,3.6197,3.5168,2.8816,3.5427,4.0118,4.068,2.98,2.87,2.9734,3.0827,3.9431,2.8829,2.861,3.069,2.9264,2.8471,2.865,10.3865,3.6539,5.1698,4.0616,4.1334,3.5187,3.125,3.7683,3.8248,3.75422
A New Owner's Guide to Akitas (JG Dog),0.6203,0.5825,0.5391,0.4421,0.4348,0.5556,0.7002,0.777,0.7002,0.6315,0.5806,0.4307,0.4551,0.4363,0.4315,0.4282,0.4318,0.4278,0.4325,0.4292,0.4782,0.4302,0.4262,0.6549,1.3221,0.4284,0.4268,0.4244,0.4233,0.4224,0.53013
Total Core Strength on the Ball,2.1589,2.1246,2.1174,2.1287,2.1493,2.1214,2.1251,2.1261,2.1157,2.1319,2.1111,2.3456,2.2927,5.9347,5.0245,2.66,2.1877,2.1501,2.5708,2.1998,2.1582,2.1442,2.2885,3.3644,4.3812,3.4294,3.2457,2.3019,2.1989,2.557,2.628183
"WORLD ATLAS OF WINE, 4TH EDITION",2.9899,3.0028,3.1262,3.4702,3.0553,3.0568,3.027,3.2597,4.3265,3.9574,4.3782,3.0267,2.9809,3.0506,2.9699,3.07,3.1614,3.8223,3.0673,2.944,3.286,2.8562,3.0733,3.1142,3.143,3.9,3.4893,3.3637,3.9748,4.7786,3.357407
Tripmaster Monkey: His Fake Book,2.7632,2.0162,2.7962,6.8224,10.9274,2.2354,1.9124,1.9457,1.9321,1.9175,1.9669,2.0093,2.628,2.0246,1.9306,1.9295,2.2179,2.5241,2.1006,2.0771,2.038,2.0174,2.0216,2.0432,2.0424,1.999,2.0787,2.0158,2.0423,2.0262,2.566723
Murder most irregular: A novel,2.4018,2.4092,2.4302,2.4113,2.4129,2.3958,2.3762,2.3881,2.4152,2.4904,2.4183,2.4008,2.3901,2.3764,2.3833,2.4538,2.4112,2.406,2.3968,2.407,2.3936,2.39,2.4677,2.3972,2.3995,2.3984,2.3997,2.3851,2.3796,2.3876,2.405773
George Burns: All My Best Friends,2.8779,2.7394,3.0287,2.9905,2.8285,2.8163,2.7884,2.8153,2.9342,2.8425,2.8301,2.8176,2.822,3.3085,2.9046,3.4394,2.7838,3.5503,3.4535,3.2095,3.7755,3.8614,3.7416,3.3661,3.7159,3.3353,3.1599,4.3899,4.26,3.3286,3.22384
Breaking the Silence,3.4824,3.1941,3.252,5.0979,6.2127,3.4157,3.145,3.1097,3.2697,3.3647,3.1335,3.1405,3.1291,3.6852,3.759,3.8614,3.1237,3.1771,3.1115,3.1212,3.1295,3.1186,3.8184,3.1381,3.7865,3.6113,12.137,11.6129,5.8171,3.4827,4.14794
Murder in Los Angeles,3.0639,3.2894,3.2353,3.5219,3.1746,3.1633,3.1115,3.1325,3.3374,3.1661,3.2217,3.7107,3.2631,3.306,3.2852,3.2235,3.1531,3.2254,3.2079,3.1517,3.127,3.1191,6.1333,8.5433,4.777,3.1902,3.164,3.2912,3.6425,3.8604,3.593073
Murder at the Superbowl,4.0325,4.1057,3.9753,5.0686,3.7843,5.3596,9.6778,7.6629,4.8793,5.14,3.5589,3.3612,3.7183,3.531,4.2189,8.6125,6.4235,8.5189,6.3007,3.358,3.3315,3.4002,3.5509,4.068,4.5957,6.2017,3.9405,5.3439,3.9464,4.3876,4.935143
We Interrupt This Broadcast,3.5557,5.4956,4.2626,3.5982,3.5388,3.8948,7.2252,7.4996,5.0294,3.6049,3.486,3.9873,4.5372,3.7556,4.5562,4.5754,3.6108,3.5187,3.7994,4.3111,5.2322,4.0184,3.537,8.5929,10.9314,4.0238,3.844,3.6209,4.0993,3.5271,4.642317
The Gift of a Falcon,2.6541,2.7167,2.5176,2.8638,2.5869,2.6442,2.5435,2.5921,2.6391,3.7887,4.0481,2.6962,2.5156,2.549,3.6405,5.8746,4.0545,3.7712,3.0687,5.4782,4.8071,3.2988,4.3814,3.092,2.6404,2.6686,2.6798,2.6324,2.6454,2.6432,3.224413
The great hotel robbery,3.2486,3.0345,3,2.9923,2.9977,4.4418,6.0443,3.9807,3.2432,3.3976,2.9295,3.0962,2.8974,3.0947,2.8618,3.0116,2.9289,3.6938,3.4675,3.5311,3.278,3.211,3.0649,4.083,3.3777,4.1815,3.2266,2.9565,3.8878,3.8488,3.433633
Diana: The Last Year,2.3461,2.7382,2.1872,2.4178,2.7886,2.402,2.5273,2.8231,2.8184,2.4863,3.4982,3.968,3.2791,2.7069,2.3646,2.1266,3.5058,4.5659,2.0926,1.9859,2.3614,2.0168,2.1107,2.6058,2.949,3.1752,3.0182,2.3164,2.1212,2.0122,2.677183
Hunters and Gatherers,4.5034,3.6201,5.0792,5.9982,3.8008,4.13,4.458,3.9213,3.7174,4.8833,8.6092,3.7084,3.9436,4.2831,3.4977,3.5288,3.6397,4.1058,6.3733,4.9584,3.6418,3.6264,3.6224,3.4694,4.2795,3.4931,3.4637,3.4856,3.4618,3.6564,4.231993
Parting With Illusions,3.7566,5.9188,4.3558,3.2417,3.2147,4.3983,7.8904,5.2888,4.8003,3.2711,3.229,3.5529,3.4592,3.3169,3.196,3.2235,3.2402,16.2956,6.4213,3.3431,3.2335,3.274,3.2451,3.2232,3.231,3.212,3.2732,3.3082,3.2425,3.2293,4.262873
Namako: Sea Cucumber,2.7244,2.6602,2.6563,2.6437,2.9937,3.0046,2.6681,2.657,2.7423,3.0407,2.9104,2.9667,2.663,2.6589,2.6486,3.2916,2.6944,2.687,2.6863,2.6814,2.6862,3.6435,4.9921,3.9152,2.8358,2.9227,2.6796,2.6837,2.8138,2.8224,2.922477
The Million Word Crossword Dictionary,3.7055,3.6651,3.6222,4.0486,7.7768,3.5907,3.5676,8.0978,3.6059,3.6289,5.7141,7.9739,5.6766,4.1632,4.5457,5.4746,3.7793,3.7435,3.61,11.1278,7.6978,3.7902,3.5949,3.5985,4.2376,3.9501,3.7817,3.7131,3.6548,3.6093,4.758193
Africa: The Challenge of Transformation,5.3606,5.7088,5.1701,5.9987,5.3423,5.3899,5.5554,5.4566,5.3212,6.7416,5.3124,6.3157,7.5114,6.9544,6.9957,5.2419,5.8846,5.4135,5.1663,8.666,5.3485,5.9793,7.4372,8.3365,9.2742,5.4911,10.3144,5.7741,11.2092,12.467,6.70462
Peace Like a River: A Novel,3.6068,3.427,2.724,2.3142,2.2884,2.4075,2.5422,2.3192,2.2906,2.2927,2.2895,2.288,3.0926,3.8358,3.3211,2.4219,2.2833,2.6608,2.3992,2.5568,2.2954,2.3881,2.2842,3.0886,5.2814,2.3119,2.2941,2.2841,2.4805,2.9172,2.69957
Leon's Story (Sunburst Books),2.223,2.2848,2.3636,2.1745,2.4268,4.625,4.2434,2.149,2.1842,2.3451,2.1659,2.1763,2.164,2.1667,2.1805,2.1614,2.2831,2.1795,2.1886,2.1875,2.1598,2.1679,2.2171,2.1571,2.1371,2.1237,2.1907,2.1339,2.1619,2.1694,2.349717
