Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Overlook Treasury of Federal Antiques,5.3749,5.1069,13.3545,6.3074,7.4723,5.3249,5.0994,5.0384,4.993,4.8709,4.9225,5.2258,4.9809,4.8619,5.0162,5.2055,8.6812,4.9644,9.3936,9.6522,7.0776,7.4424,6.591,5.1668,4.996,4.8621,4.9444,4.9179,5.0473,6.3239,6.107207
A Guide to Library Research Methods,4.8763,6.0469,5.3194,6.8039,6.5487,4.1829,3.9835,8.5506,4.4469,10.8281,9.6683,5.3569,9.329,6.2594,4.8708,3.921,5.647,9.964,10.6267,7.2516,5.4492,6.1216,4.3148,4.8877,5.5534,8.1254,5.7065,4.899,4.7562,7.7815,6.402573
In the Longboats With Others,4.4833,5.7355,4.1708,5.4238,5.9243,6.1058,6.0266,6.2724,5.1916,4.6502,5.6311,3.9046,5.5926,4.9487,4.9184,3.9348,3.5157,3.4961,3.6529,3.4337,3.5163,3.3546,3.7466,3.4826,3.7124,3.4447,3.5878,5.3001,5.1575,3.5092,4.52749
Maryland Folklore and Folklife,4.0561,4.0458,4.0475,7.2917,5.0538,4.3053,4.8773,4.9359,4.0335,8.3866,6.6842,6.4388,4.072,7.9586,9.7775,6.4464,4.6873,4.2516,4.2304,3.9154,10.2336,5.5088,3.977,4.3224,6.1134,5.7355,5.3066,4.8439,4.0894,5.5102,5.50455
Understanding Children,7.2358,4.4932,3.826,3.9212,3.7362,5.1941,4.2522,6.8522,5.2348,4.6375,4.8307,7.2501,3.7474,3.778,3.8953,6.7258,4.2327,8.9878,4.9597,7.1013,4.4213,4.8066,3.9361,5.3133,10.3717,5.6575,5.5527,12.3132,6.1739,8.4679,5.730207
Roses in December: Prose & Verse,5.7405,3.7173,6.6431,5.03,5.4992,4.0427,3.0104,3.1066,2.866,3.9125,8.0822,7.3156,2.8823,2.8841,3.4813,6.8818,4.3479,3.9614,3.1555,3.8156,3.0886,3.1975,3.8178,4.0056,3.4179,3.1768,3.4082,3.3178,3.0281,3.0013,4.127853
Do You Remember Technology?,6.5393,13.9458,5.1596,5.2588,9.1002,8.2967,6.4235,4.9078,5.963,8.5137,6.2093,7.719,5.8486,8.5372,5.086,5.0999,4.8945,5.084,6.6372,5.1211,5.1228,5.1012,5.0967,5.0774,5.0623,5.1001,5.1049,5.0749,5.0817,5.1796,6.178227
Family & other strangers: Poems,5.648,5.552,4.6942,7.3013,3.9363,3.3351,3.0387,3.1663,3.5054,3.4025,11.3851,3.25,3.4299,4.4745,3.2641,3.2557,2.9601,3.0531,2.9385,3.285,2.9904,4.9136,6.464,3.8579,6.3107,4.066,3.9245,3.2765,3.6162,5.8753,4.33903
The DINOSAURS AND THE DARK STAR,3.0634,3.587,3.9438,3.7399,5.1348,5.3476,3.9509,2.9338,3.7942,2.7959,3.1058,3.6588,3.3866,3.8256,2.9709,2.8074,3.0052,2.8144,2.8956,2.7995,2.9762,3.8139,3.4237,2.9264,3.2913,2.8377,3.5468,3.0331,6.4777,2.8061,3.4898
Shelves Closets and Cabinets,4.5249,4.6222,5.7485,4.3709,9.0343,4.4447,4.3071,4.7325,4.4136,4.4371,4.257,5.2714,8.4611,6.6265,4.4716,4.5622,4.5077,6.6312,4.7906,5.2089,12.7652,7.9951,6.485,8.4871,4.586,7.8397,7.9471,10.6998,4.2973,6.3598,6.096203
Step By Step Ge Hotpoint Washers,6.7786,4.5137,7.7152,3.8476,4.3814,5.0827,4.008,4.509,4.1266,3.7374,3.9187,3.827,3.8913,3.8586,3.7088,3.8514,4.1319,3.7457,3.9584,5.1862,7.6555,4.9856,4.5036,10.8442,5.8601,3.7963,3.8877,3.7678,3.9576,8.5228,4.885313
America's Wildlife Hideaways,7.4355,6.4937,4.8685,5.4756,11.3202,10.1045,7.4043,8.9389,4.4845,4.5081,5.2041,4.3773,4.8216,8.3959,9.3032,5.7143,4.5196,4.5027,4.3014,4.4145,6.418,7.2005,4.5022,5.1883,6.8025,6.4828,6.9738,7.522,4.8076,4.7414,6.240917
Beyond Dogma: Dialogues and Discourses,5.9517,5.0517,4.9371,5.4027,5.089,4.993,4.98,4.9277,4.9338,5.0655,7.0194,5.8745,5.0111,5.6213,4.8731,8.3141,4.7168,8.0147,5.5796,5.2915,5.4214,12.5335,5.2108,5.8865,6.295,7.5388,6.6964,6.0207,5.9767,7.5991,6.027573
"Same Game, Higher Stakes: Higher Stakes",6.0575,3.7089,3.485,3.4568,7.3282,3.5122,3.4449,3.4549,4.1512,4.3306,3.4876,3.3195,3.5767,3.4274,3.3668,3.3893,3.45,3.3843,3.3726,3.4008,3.3556,18.2269,5.6511,3.5399,3.618,10.3319,6.1261,3.8776,3.8538,3.4139,4.636667
Voices: A life of Frank O'Connor,5.6573,3.9379,4.1525,7.8705,3.7798,3.6499,8.2132,4.0213,4.1718,3.8018,4.2935,3.6653,3.5987,4.0703,3.7957,3.5803,5.6786,8.251,4.0489,4.6776,4.2046,3.5255,5.6204,4.1659,4.953,6.724,3.7463,4.9647,3.9375,4.4999,4.70859
Stargazer's Companion,14.1654,4.6242,9.1172,6.5475,8.0774,4.5308,4.7254,9.6171,7.3024,5.1142,5.8974,11.239,4.8679,5.6758,5.2594,4.7207,6.9792,5.7644,5.2928,5.8135,7.0286,5.8248,4.7547,4.9091,6.9151,4.7288,4.6103,5.087,6.713,10.3903,6.543113
Nothing to Do With Love,3.1314,3.5316,3.8385,3.2803,3.1435,3.0405,3.0381,3.9497,3.2628,3.0123,3.1929,3.2272,3.1977,2.9869,3.2472,3.0097,4.8217,4.1343,4.8026,3.265,3.8714,3.0756,3.6269,3.5822,3.2283,3.7396,3.3378,3.1142,3.0309,5.2567,3.49925
The Blue Woman: And Other Stories,3.9935,4.0047,6.7095,4.3182,4.7847,5.0313,4.0797,4.5733,7.9664,4.0137,8.2187,6.4346,6.9658,8.1292,6.2455,5.4658,7.7983,5.5247,5.2095,4.5306,4.3139,4.857,4.095,5.5155,8.8697,4.1529,8.1701,7.1114,11.7107,4.9465,5.92468
The Kennedys in Hollywood,5.799,7.885,4.8153,4.7103,4.6759,4.6818,8.1547,9.9914,4.6146,5.942,4.7588,4.3568,7.1944,4.4504,4.5562,6.0565,6.9223,6.1662,4.6589,4.594,5.1959,8.751,6.2983,7.3699,5.3766,6.5695,6.177,5.0386,4.7473,4.7231,5.841057
COOKING W/L.MARSHALL,5.6555,6.2984,5.1271,8.4417,5.1368,7.0419,5.015,4.953,5.0509,4.9463,4.9759,6.3275,5.4121,5.1994,5.0402,5.9484,6.9362,5.0964,4.6907,7.4101,5.5256,4.9327,4.6923,7.2171,10.832,7.853,5.253,5.334,7.1928,6.1049,5.98803
The Contemporary Atlas of China,4.4505,4.4426,3.2825,3.6686,3.474,2.8617,2.7402,2.8403,2.8571,3.1725,4.0171,7.6208,3.0535,3.1227,2.9667,2.82,5.0867,4.5082,2.7599,2.8352,2.728,2.8802,2.9708,3.9484,3.261,2.9637,2.9788,2.8795,2.8632,2.7757,3.42767
Using Word for Windows 2,0.1622,0.1614,0.163,0.1606,0.1594,0.1601,0.16,0.1597,0.1608,0.1629,0.1608,0.1647,0.1592,0.2248,0.3128,0.2934,0.2918,0.2922,0.2809,0.3036,0.2228,0.1617,0.1592,0.1592,0.1591,0.1609,0.159,0.1589,0.1595,0.1591,0.19179
Legends of the Wild West,4.2563,2.8595,2.6184,2.7961,2.9645,3.7402,2.7931,3.8139,2.6772,3.6502,3.2337,3.1645,2.6646,4.2363,4.2788,4.4678,2.6089,2.6446,4.14,5.3693,2.7562,2.72,2.7152,3.3458,2.8007,3.0239,2.7938,2.9379,3.9711,2.8772,3.297323
Ubu Roi (New Directions Paperbook),6.4706,6.2877,6.0262,6.6867,5.0138,5.8077,5.3665,4.9564,6.5059,5.406,4.8911,5.0058,4.8649,6.1786,5.2645,4.8555,4.9288,5.2504,4.9238,5.1887,5.4061,4.9936,5.8979,5.6009,5.0919,5.0334,6.4767,4.8907,5.4022,4.9065,5.45265
The Random House Atlas of the Oceans,3.5706,3.6061,3.7519,3.4369,3.6897,3.4696,5.2155,4.4417,3.8765,3.7973,4.949,7.3176,3.8652,3.8915,3.6235,3.7098,3.5421,3.9503,4.3814,5.1136,4.2879,3.7251,3.7771,3.5597,3.7528,3.8112,3.7557,3.7474,3.8246,3.9201,4.04538
Alaska and the Yukon,2.8414,3.8182,3.9568,5.9692,4.1805,3.0336,2.4287,2.2511,2.3738,2.6428,2.8179,2.7321,3.3769,2.7002,2.406,2.8914,2.5944,2.3798,2.4488,3.0701,2.3978,3.3202,2.5387,2.9442,2.3079,2.2949,2.9165,3.2785,2.6709,2.7194,2.943423
The 1960s (Decades of the 20th Century),5.4791,5.8441,4.8033,5.5258,10.168,4.641,5.234,5.0361,4.2978,7.0024,5.0397,4.2357,5.0419,6.1652,4.3769,4.3665,4.227,4.1954,4.514,4.3529,4.2628,4.2612,5.6347,5.4379,4.3933,6.2737,5.7872,7.6286,7.4275,5.3169,5.365687
Running Through the Tall Grass: A Novel,3.9969,3.5669,3.3665,3.7744,3.7503,3.3195,3.6776,3.41,3.6129,4.2827,3.3462,4.3466,7.3238,3.2763,3.2477,3.2915,3.283,4.64,4.3786,4.6564,6.778,3.1388,3.2638,3.3734,4.0691,3.1534,3.4245,3.3952,6.3621,4.6286,4.00449
"In My Dreams, I Walk With You",0.5977,1.1446,0.7085,0.567,0.5445,0.5583,0.5347,0.706,0.6669,0.5555,0.5471,0.5447,0.5408,0.5425,0.547,0.5406,0.5425,0.5751,0.6904,0.5677,1.4426,1.9652,1.4908,0.6096,0.5678,0.5732,0.6128,0.5709,0.5664,0.5676,0.7063
Promise of Glory: A Novel of Antietam,6.6603,5.715,5.6569,8.4937,5.3891,4.9876,10.3208,8.2442,6.0848,5.8888,6.785,7.1626,7.2413,5.7587,8.6571,12.3746,6.0811,6.8921,6.3618,5.57,5.5517,7.9626,5.1294,5.2156,5.6756,5.6529,5.9847,5.2896,6.4617,7.4492,6.68995
The charisma campaigns,5.7452,5.7102,4.9931,5.3538,5.8135,5.4612,5.7489,5.4973,4.9774,4.9721,4.7779,4.8757,5.17,4.804,4.7301,4.8214,5.0556,4.984,4.7661,5.9457,5.3088,7.4658,4.9947,4.8308,6.7829,5.5957,4.7662,4.9922,4.9247,4.7154,5.286013
A Child's Organic Garden,4.3057,4.7007,6.401,3.5615,4.9741,5.0149,3.6971,3.6031,3.6835,3.5527,9.0472,3.8522,3.8861,4.4632,4.354,3.5616,4.1522,3.9269,3.7589,3.8216,3.9141,5.5632,4.5816,8.1066,9.4866,6.0887,4.7384,4.0105,6.2099,6.0512,4.9023
Cirque: A novel of the far future,3.6288,4.9436,3.5413,3.008,3.0439,3.2587,4.101,3.368,2.9178,3.184,2.8107,7.7805,2.8424,6.1786,5.8109,5.9766,4.0051,2.8759,3.2099,3.942,3.248,2.9513,2.8577,2.8333,3.0261,2.8709,2.9234,2.8124,3.0681,2.8529,3.662393
Down by the Christmas Stream,4.111,11.0898,9.2829,8.4125,4.7849,7.5667,5.4306,9.0586,10.6449,4.6513,5.7399,8.7646,4.3785,3.8601,3.6019,3.4611,5.0297,6.6179,5.5985,4.3547,3.6493,3.591,3.601,3.6865,3.6309,3.6439,3.6493,3.7375,3.6593,3.6232,5.4304
A Prayer for Katerina Horovitzova,5.7159,6.9378,16.5157,6.7736,10.1806,8.1772,10.752,6.2653,5.8617,12.0936,7.5462,6.2681,5.2399,6.7829,11.4572,6.9534,5.3243,5.5845,7.6057,5.5955,11.5221,7.5874,6.3853,7.476,6.1504,6.1178,6.095,6.5529,5.6476,7.0927,7.60861
The Tennessee Waltz and Other Stories,6.0545,4.4386,4.2991,4.2798,3.8869,4.4216,3.9997,4.1431,4.1985,4.1679,3.8614,7.5513,4.0932,9.4944,4.9514,4.7645,4.6531,4.47,4.4103,4.0372,8.618,6.1269,5.0332,4.0042,9.2954,4.3001,6.0819,6.9673,3.8587,5.3678,5.194333
Working Steam: Vintage Locomotives Today,3.7232,3.031,3.5632,2.968,3.4128,2.8979,3.0017,2.9065,3.4574,3.3251,3.1524,3.0974,3.7983,2.9645,5.0399,4.2064,7.1369,3.6855,3.9552,2.9838,3.1915,3.7438,3.1764,2.9424,3.0336,2.8713,3.2249,3.0083,4.8689,8.3639,3.69107
"Gardens, plants, and man,",1.0921,0.9492,0.7733,0.6504,0.6416,0.8679,0.8919,0.8572,0.8302,0.7912,0.7708,0.666,0.6452,1.0016,0.7027,0.6545,0.6476,0.6527,0.6683,0.6449,0.6516,0.6467,0.6769,0.6488,0.6469,0.6442,0.6453,0.6448,0.6455,0.661,0.730367
Ghosts: Vintage Aircraft of World War II,0.4254,0.4712,0.3835,0.3747,0.3775,0.3742,0.38,0.3737,0.3764,0.3779,0.4207,0.3818,0.3787,0.3778,0.3803,0.3783,0.6344,0.5392,0.4029,0.399,0.3919,0.3966,0.3973,0.3992,0.4007,0.3959,0.396,0.4009,0.3898,0.3956,0.405717
Recipes from Historic Hotels of America,7.2789,8.0443,4.7103,4.3196,4.206,6.9563,6.2556,4.3662,4.2,4.1371,4.1412,4.8351,4.9366,5.1335,6.0001,4.4484,4.2018,4.6578,6.3696,4.5655,4.9471,5.0881,7.4984,10.7336,4.8158,6.5201,6.0012,4.7061,8.8242,4.2066,5.57017
Great Carrier Aircraft,5.8023,5.6315,6.7946,9.0272,14.2778,6.2749,5.0889,5.2,13.7215,6.2926,5.021,5.236,7.6584,7.8483,6.3523,5.4733,5.4729,12.7935,6.1685,6.1771,5.2919,6.0177,7.1285,7.5999,6.4779,5.3706,7.7053,5.2816,5.9164,7.4508,7.01844
Casebook of Sexual Abuse Treatment,5.0907,4.8549,16.3019,7.8427,5.3089,8.4678,5.6664,5.0799,4.7701,4.9409,6.613,5.4945,5.217,5.693,5.1848,5.002,11.6263,5.977,4.7695,8.2716,8.1885,5.0484,5.0411,4.9899,4.9935,4.9952,8.1527,4.9908,6.7465,4.7819,6.336713
Mencken (Maryland Paperback Bookshelf),5.2,5.1978,4.3698,6.8833,4.2953,4.5059,4.6374,4.2039,4.1192,6.5982,6.7132,4.498,5.0373,4.7379,4.1441,4.3011,6.7045,4.5387,4.5602,4.6444,8.3057,4.5538,4.0709,5.0007,6.3173,5.06,4.2204,4.1302,4.4517,4.5121,5.0171
The Washington Reporters,5.5048,9.6492,6.5168,4.908,9.9566,5.0263,5.5912,9.8213,6.7931,5.1808,8.3661,8.7337,6.9706,11.5054,6.8043,5.4974,6.5851,5.1532,5.0626,6.6993,10.3474,6.3893,5.4379,5.1037,5.0609,4.9445,4.9876,5.0172,5.3296,6.2991,6.641433
Home Improvement Cost Guide,5.7553,3.7816,5.313,3.5062,2.8967,2.744,2.5964,2.91,6.6969,2.6141,2.7407,2.6194,2.9535,2.7391,2.6333,2.7455,2.6089,2.6924,2.7134,2.9093,2.7359,2.7641,7.1764,2.6384,4.1103,2.612,2.7389,2.5951,2.769,2.5925,3.296743
Andorra (Spotlight Drama Book),2.6058,2.9391,3.4879,3.2358,3.9329,6.3972,3.3967,3.7917,2.8645,2.7457,3.4086,4.5165,4.9938,2.6056,2.9345,2.6128,2.8784,2.6863,2.6475,2.6652,6.5502,4.185,2.6143,2.7551,3.6259,3.004,5.7049,3.2855,3.9337,2.8994,3.53015
United States Military Almanac,4.3558,3.9862,4.0629,4.1683,5.0154,3.9821,6.8792,4.2261,5.5643,6.9252,4.9779,4.6655,7.5665,8.3367,6.5768,4.9809,8.1643,6.0263,8.1496,5.8066,4.6446,5.457,4.3947,4.299,4.2012,3.9761,4.9197,4.184,4.5728,11.8358,5.563383
Erwin Bauer's Bear in Their World,4.3736,5.6415,4.2431,3.211,3.997,3.6476,3.3255,3.1273,3.0989,3.2041,3.0767,3.019,3.0394,3.0347,5.0641,3.1321,3.107,3.0686,3.1397,3.0418,3.0483,3.0879,3.0633,3.2607,3.7834,3.111,3.0545,3.0545,3.2066,3.0968,3.41199
Aristocracy of Everyone,7.2835,5.5641,4.0395,4.1866,3.7894,6.8705,4.4743,5.2416,5.9884,6.7342,5.4221,8.2942,8.0527,4.5672,6.1701,6.3564,4.1049,5.2906,4.5063,3.7763,3.9373,4.6062,3.7922,3.7491,3.8243,3.8261,3.7185,3.7128,3.8252,3.9332,4.987927
Though None Go with Me,0.5156,0.5139,0.5101,0.539,0.5127,0.5128,0.5006,0.5018,0.5003,0.5085,0.5101,0.5107,0.5095,0.5105,0.5147,0.6121,0.5136,0.5115,0.5096,1.2015,4.4186,1.1394,0.5294,0.5304,0.5248,0.5353,0.5338,0.534,0.5353,0.53,0.694337
The Next Visitor to Planet Earth,9.6302,4.7813,6.9919,6.1438,7.075,4.3378,3.8188,9.6999,6.1177,4.3226,10.2235,4.7843,4.1178,4.0238,3.9774,3.9579,10.6038,3.921,4.1519,3.9841,7.3779,5.1645,5.489,3.9863,4.159,4.0756,3.9293,11.7161,4.6808,6.0744,5.777247
The International cooks' catalogue,5.8832,5.948,5.5486,5.2493,10.1221,5.5517,4.8773,5.1086,5.8015,7.1924,6.4327,5.115,5.1679,5.1272,5.2106,7.5753,5.8021,5.307,5.3237,6.3355,5.1776,4.9973,7.1495,6.8098,9.9701,4.9553,5.4549,6.9004,6.2074,6.3419,6.08813
The Giant Book of Myths and Legends,4.3852,4.1917,3.8382,3.7858,5.0802,4.3578,4.043,4.653,4.6563,4.0248,4.0666,4.6511,4.0704,4.0626,4.1607,3.932,3.9927,3.7319,5.264,3.8985,3.8388,3.7187,4.8524,3.8716,3.7785,5.9539,9.9309,3.7966,5.5478,5.4561,4.519727
My Mothers' Daughter (Single Titles),3.2566,3.9045,3.5585,4.3573,6.5404,3.6083,7.4378,4.5681,8.8107,3.3725,4.3303,4.3745,10.0752,4.0184,3.2382,3.4361,3.4564,4.1159,6.7824,4.1245,3.3423,7.0663,4.3719,6.9073,5.8282,7.3174,7.869,4.6693,6.3012,3.7584,5.15993
Award-Winning Chicken,8.2557,5.2496,4.8112,8.1562,5.0786,3.9428,5.017,5.6337,3.719,3.6606,4.3102,3.8801,3.5948,3.719,3.529,3.5395,3.4784,3.5258,3.5956,3.4375,4.8811,5.0352,3.6028,3.5444,3.7644,3.4734,3.4898,3.42,4.4697,3.4326,4.308257
America and Its Cuisine,3.7812,4.7374,3.7486,4.7958,5.5589,4.4617,3.6503,6.3046,11.5866,4.2297,9.4124,4.3056,10.7742,7.2814,5.6002,4.7645,5.5426,5.2448,3.6946,3.6462,5.9807,7.8455,5.03,3.9029,3.5161,6.4823,6.1286,4.064,4.2052,4.1469,5.480783
If Life Is a Game These Are the Rules,7.1611,3.6361,3.1703,6.796,4.6838,3.8886,3.2596,4.4512,3.6128,3.5896,3.1349,3.225,6.732,3.098,4.2529,3.8888,3.3837,3.2059,3.0422,3.172,3.0827,4.0358,5.0908,6.2651,4.5587,3.2272,3.2099,7.1641,4.4802,3.0502,4.184973
Chinese regional cooking,5.218,3.8597,6.0465,3.731,3.7294,3.6673,3.6903,5.0099,3.7769,4.3899,7.9661,5.5833,5.1193,5.0225,6.2335,4.1239,4.7333,3.5993,7.8803,4.0195,3.7602,3.6064,3.7067,5.7536,3.7733,3.6316,5.2271,12.8197,3.8154,3.8815,4.912513
Uncle Sam's 200th Birthday Parade,5.1638,4.2505,3.7863,8.1708,3.7712,5.3272,4.6284,5.9832,5.6561,3.9721,3.5683,3.9523,6.0082,4.6935,3.6392,3.9409,5.0613,5.3153,6.5265,3.8514,3.7814,4.2739,5.6453,6.4558,3.7795,4.8495,4.2563,4.0295,6.1635,5.2268,4.8576
France For Dummies (Dummies Travel),3.9678,8.2306,4.0498,3.9688,5.5238,7.8059,4.0362,3.8527,3.5449,3.4847,3.8538,3.652,3.4154,3.4815,3.4791,4.3615,3.7314,8.2244,5.0657,7.8059,4.2055,3.4574,7.56,3.761,10.1654,9.4318,4.3166,3.6178,4.6758,6.2669,5.099803
Simple Southwest Cooking,4.0243,4.4151,3.9167,3.6133,4.4503,3.7672,3.6305,3.6716,6.0542,3.5991,6.9564,3.6719,3.7689,3.5848,3.7316,5.1827,8.168,4.4868,3.845,6.221,3.7775,5.1085,4.593,3.8139,4.9597,4.0669,4.4738,3.9628,5.5698,4.2317,4.510567
Front Pages (an exhibition catalogue),6.9163,5.6559,6.4409,5.4639,5.7067,6.0173,4.9096,5.3383,4.9344,4.9279,5.0251,5.0816,4.9961,5.5529,6.3408,7.2016,5.1146,4.9859,4.9499,5.0223,4.964,8.8381,5.0119,5.0371,6.2603,6.1349,5.2338,5.6125,5.7152,5.871,5.642027
World Traveler: Ireland,6.5976,6.6144,6.641,4.5122,4.3234,4.191,4.2229,7.6366,4.1195,4.195,7.7011,4.2719,4.2361,5.3148,6.3263,4.768,4.3913,4.2243,4.5848,6.6221,12.8499,6.4973,5.1077,6.1919,4.4688,4.1054,6.2291,4.438,4.243,4.8175,5.48143
George IV (Pocket Biographies),5.2186,5.6206,5.2388,5.0262,5.3271,5.1727,5.1594,6.0788,5.1771,7.0571,7.6399,5.9747,5.2863,5.1245,5.7598,7.3432,6.9561,5.5191,9.6556,7.0207,11.0509,6.8538,6.6666,6.0249,6.2199,5.5036,5.5195,6.8999,11.2825,9.6687,6.56822
J.K. Lasser's Pick Winning Stocks,5.1339,9.9989,4.7523,4.578,4.7327,6.0102,5.3732,4.8109,3.4406,4.1544,5.5682,4.4607,3.3015,3.6646,5.5234,3.362,4.0445,4.2727,3.2134,3.6428,3.6522,3.8949,5.1266,5.7355,4.199,3.4797,3.6562,3.8933,3.6998,3.4288,4.493497
Restructuring World Economy,4.3391,4.279,3.9725,3.8211,3.8665,3.8754,3.8709,3.9146,3.7602,10.2155,6.62,3.935,3.7607,8.4337,6.2703,5.9093,7.0191,8.4789,4.7215,4.6497,5.3517,4.8157,4.1037,7.1977,6.0853,4.1276,4.0565,4.0998,11.274,5.856,5.4227
Women Together a History In Documents Of,0.5004,0.3748,0.3695,1.7515,0.7688,1.3102,0.949,0.3709,2.4084,3.0105,0.4527,0.3847,0.3691,0.3682,0.3686,0.3664,0.371,0.3744,0.374,0.3702,0.3732,0.3737,0.3719,0.3732,0.3734,0.47,0.4393,0.5104,0.5934,0.5321,0.667463
The Quest for God: A Personal Pilgrimage,6.8488,5.1264,8.0362,4.7802,7.8355,6.7529,8.5022,6.957,7.2473,4.8561,6.2453,9.1681,5.9043,6.2969,7.8913,7.9343,7.2967,5.6047,9.4279,6.1546,5.6481,5.122,5.0265,5.0601,4.9944,4.8793,9.8308,4.9705,5.3149,10.8322,6.68485
Lifestyle Origami (Origami Today),2.8593,2.8708,2.8182,2.9204,4.3497,4.3816,3.105,2.9435,3.2497,7.7856,4.5136,4.0932,3.4156,3.1269,2.9058,3.039,5.5699,8.5336,4.4616,5.163,3.1363,3.0278,3.182,4.0488,5.549,2.9436,2.9719,4.5833,8.746,5.7877,4.202747
Cat Crafts. Cat Designs and Themes.,3.0075,3.1209,3.1833,6.7798,9.5824,4.3589,3.9057,5.4899,6.2649,4.0689,4.5231,5.6124,3.7062,3.2789,2.9685,5.537,3.645,3.0891,3.0786,6.9338,3.016,6.7637,5.8523,3.2675,3.0839,6.2704,4.5714,4.6629,4.1081,3.6446,4.579187
At Home with the French Classics,5.4367,4.2539,4.2653,5.4083,5.9268,4.393,4.4227,4.6009,4.6876,4.4026,4.3747,14.5331,4.5395,6.6044,5.7444,7.7739,10.2661,5.026,5.356,4.6249,5.4277,4.405,4.2912,5.4125,5.3613,4.7243,10.222,10.729,4.6346,4.3814,5.874327
The Secret Of Happiness,5.7861,6.7667,4.7393,4.6451,12.3909,4.6187,6.6001,5.8452,11.4566,7.8502,4.9965,4.6853,6.2826,5.4093,4.7092,6.8766,4.8291,11.5969,5.7477,6.281,4.6938,4.6405,8.7057,4.4472,4.4674,5.3194,4.5533,6.604,7.7432,5.0327,6.277343
Ireland: A Cultural Encyclopedia,6.6758,6.8361,7.3988,6.8581,5.8612,6.2467,6.8778,6.3347,7.6777,6.5266,8.5482,6.0469,6.7061,5.8537,6.1312,7.2183,5.8007,5.708,5.7668,5.7661,5.9074,5.8622,12.1792,5.9515,7.5695,6.5779,6.3399,8.7874,8.6064,6.8562,6.849237
Customer Service For Dummies?,7.6601,5.2271,5.1525,3.1354,3.318,3.1239,5.6193,4.8984,5.0692,3.5042,4.1176,3.4139,4.4008,3.8855,3.3755,3.4663,3.2722,3.2205,9.431,11.3258,4.4662,3.2318,3.228,3.4166,3.256,3.2227,3.2367,3.2371,3.2162,3.2493,4.345927
Everyday Science Explained,5.1867,8.6804,4.4725,7.5309,5.3488,7.6982,4.3982,7.8597,4.5768,4.201,4.1821,5.0822,4.293,6.2007,5.191,4.3105,4.2266,4.0164,5.558,8.727,4.5231,4.442,7.4766,5.0644,5.3474,4.4986,5.3929,3.9547,4.1482,4.1307,5.35731
Create And Celebrate!,8.0588,5.6391,9.9742,5.1626,4.9355,5.9789,5.6237,7.9847,5.009,7.395,5.4726,4.9828,5.3001,5.3357,9.006,4.7731,4.9357,6.2431,5.9073,5.8186,5.0528,5.003,6.1723,4.8427,8.5326,8.5347,5.606,5.0507,7.3764,5.8988,6.186883
Arnold Palmer: A Personal Journey,3.356,3.2886,3.7097,3.2562,8.2556,8.965,3.3296,4.148,5.6501,5.1107,3.5932,3.8923,4.2064,3.7783,4.2164,3.9139,8.3008,3.4486,4.076,3.3092,7.1573,4.2113,6.162,7.9003,3.9897,3.8561,5.4167,7.4007,6.9516,6.2691,5.037313
Swimming Pools & Spas,4.6014,3.6903,3.5794,3.1682,2.695,2.4753,2.5661,3.3173,3.1002,7.2164,2.7951,2.7152,2.4663,2.5245,3.7897,3.3208,3.3494,2.9653,2.5017,2.8366,6.9077,2.4862,2.6103,3.3341,2.8567,2.4508,2.6365,2.5996,2.4619,3.9584,3.26588
Lunch and Brunch Cookbook,5.1888,4.9446,4.2369,5.0057,4.5346,4.4827,4.5583,4.2343,4.1203,4.0149,5.0222,8.4026,6.3968,4.0318,4.1017,4.0847,4.574,6.9023,5.7247,4.3684,4.5723,5.2592,4.2475,4.1311,4.1522,4.1052,6.9634,4.3396,4.6421,4.4278,4.859023
The 1930s (Decades of the 20th Century),6.4304,4.4017,4.8973,7.923,4.6732,4.2399,4.5894,4.0248,4.129,4.1904,5.5528,4.0038,5.509,6.4299,4.4973,4.2304,4.4389,4.0511,4.8428,4.4823,4.1172,4.218,7.6224,4.1947,4.3708,4.2357,6.2865,7.0752,6.5436,7.3578,5.118643
Just because they're Jewish,4.7425,3.561,3.0689,6.8406,3.11,2.9723,2.9631,2.9698,3.0051,3.0574,2.9889,2.9652,2.9717,3.0365,3.02,2.9744,2.9238,3.0169,2.9769,4.1834,4.7138,4.9278,4.1424,3.5803,2.9991,3.8266,5.0767,5.5798,4.3015,3.6643,3.672023
He's Gonna Toot and I'm Gonna Scoot,5.3185,2.9644,4.179,4.7483,6.0598,4.5547,2.9986,2.8626,2.7486,3.1657,6.2541,4.8963,3.1154,2.7173,3.2336,9.8107,2.8139,4.9692,3.0484,3.0333,2.7209,3.7375,4.051,3.5689,4.7941,4.6703,3.1805,3.7697,3.2468,4.1049,4.044567
