Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
Garfield Sits Around the House,1.9857,2.13,2.1175,4.1877,4.412,4.4996,2.0934,3.3595,2.9978,2.0298,1.9805,2.4074,3.7429,3.884,4.973,4.5538,3.5622,2.6071,2.1358,2.0187,3.8627,3.4461,8.4976,4.251,2.7581,2.922,3.9266,2.7801,2.1671,2.0765,3.278873
Mountbatten (A Studio book),2.4674,3.2163,2.2481,1.8839,1.8321,1.9842,2.0475,1.7684,2.0003,2.1706,1.9813,1.989,1.886,2.0082,1.8858,1.8264,2.5912,1.8931,1.8459,1.9908,3.0057,9.4301,5.0985,3.1886,2.129,3.188,2.2945,1.9652,2.7566,3.0028,2.58585
"One-Minute Bible Stories, New Testament",5.7205,5.2463,5.1874,3.6983,4.0527,5.2111,4.391,3.578,3.6608,3.7259,3.6285,3.5478,3.5242,3.5678,3.6507,3.522,3.4977,3.7901,3.7468,3.6718,3.5942,3.7114,3.8897,3.5135,3.4916,6.4738,5.1441,3.5068,3.9254,6.1533,4.134107
The Mod Squad: Assignment--The Arranger,3.4436,6.6496,4.6856,5.9488,5.0934,4.2241,3.7336,5.4775,3.7128,3.8494,5.3766,5.214,3.4056,3.3305,3.2676,3.3555,3.2816,3.3021,4.0969,7.0988,5.2015,5.0873,6.3956,3.2877,3.2255,3.9721,6.8798,4.8303,3.868,4.7982,4.536453
"A Century of Fantasy, 1980-1989",1.2317,1.201,1.2153,1.3711,1.917,1.7201,1.6405,1.74,1.9321,1.4502,1.3489,1.1839,1.4834,1.1688,1.1541,1.1399,1.925,1.5521,1.5477,1.4206,2.0029,1.7049,1.4793,1.3748,1.2749,1.8241,1.7058,1.4158,1.3607,1.2382,1.490827
DK World Reference Atlas,2.8452,2.4829,2.3708,2.2683,2.2634,2.2639,2.2726,2.2824,2.4532,2.3304,2.5837,3.5521,2.8302,2.1966,2.5002,2.5115,2.2953,2.2707,2.2669,2.3554,2.2604,2.5763,6.0797,2.245,2.2545,2.2433,2.2815,2.2534,2.2515,2.2629,2.53014
The Reluctant Belligerent,3.8268,5.309,4.6308,4.2291,3.9282,3.6953,3.7476,3.9918,9.3507,11.3788,5.8861,3.8231,3.9916,6.9805,3.6594,4.4481,4.2203,3.6094,3.5789,3.6026,6.0059,4.8106,3.6128,4.1331,3.6317,3.5709,3.6274,4.6232,5.2985,3.7813,4.69945
"The Washington wits,",3.4807,2.4907,1.8418,1.8344,1.8245,1.828,1.8344,2.1317,1.9278,2.2688,1.9082,1.8309,1.8309,1.8261,1.8287,1.9953,1.9736,1.9235,2.2738,2.0867,1.9692,4.0222,2.4167,1.9453,2.4151,2.4169,1.962,1.9449,1.7558,1.9313,2.123997
My Book About God's World,4.3534,4.5211,2.3504,2.703,2.1309,2.187,2.3966,2.4671,3.0752,3.5689,3.2247,2.3159,2.3594,2.1507,2.1619,2.065,2.5109,2.0904,2.2365,2.0716,2.0403,2.1484,7.2992,2.1586,2.1219,2.1183,2.1173,2.2814,2.145,2.1354,2.650213
"Washington confidential,",4.4156,5.6856,4.3852,4.3233,6.1505,7.3064,6.8705,5.7044,4.3774,5.6412,4.3504,4.3649,4.9609,5.8625,4.3221,4.725,5.3541,5.3461,4.2338,4.1641,4.1495,4.2785,4.2597,4.1438,4.1567,4.1945,4.3563,4.2071,4.2076,4.6421,4.837993
Look Closer: Pond Life,2.6994,1.9559,2.4885,1.9445,1.9128,2.1556,1.8304,1.7993,6.6716,1.8282,1.8754,4.0401,3.3459,1.8706,1.8809,1.8779,1.8769,1.9027,1.8725,1.8742,1.8566,1.8729,1.8826,1.8787,1.857,1.911,3.875,6.7077,3.3955,3.5033,2.54812
"Country Crafts, Decorating, and Cooking",6.5194,4.007,2.7615,2.5575,2.5403,2.5366,2.578,2.7034,2.5947,2.5585,2.552,2.7301,2.6,2.6835,2.6032,2.6007,2.5671,2.5711,2.5628,2.989,3.5362,3.2007,3.4894,3.723,5.6039,2.6547,3.6613,3.4116,6.1592,5.7175,3.29913
Boats (Picture Puffin Books),2.0315,3.3824,2.0693,3.2471,4.8155,2.3724,2.8816,2.3882,2.0013,1.9723,1.9776,2.0124,2.071,2.2658,2.0051,2.1264,4.7497,4.5717,2.9227,2.2331,2.7591,3.2255,2.4881,2.0985,2.0938,2.0771,2.0762,2.0708,2.0762,2.0707,2.571103
Murder on the Gravy Train,2.2211,2.2212,2.2055,2.1976,2.2146,2.1818,2.217,3.0011,2.2394,2.2066,2.2039,2.1994,2.1857,2.2617,2.2369,2.4172,2.2887,2.2431,2.2229,2.209,2.5444,3.062,2.8732,3.486,3.3911,3.7465,4.3118,2.2039,2.1795,2.1841,2.511897
The Victorious Christian Life,3.1365,1.8234,1.8138,1.8077,1.8203,1.7999,1.8197,1.9895,2.2549,1.8767,1.8571,1.818,1.8144,1.8276,1.8067,2.007,3.6995,3.8727,3.0151,2.3707,1.8299,1.9621,1.9106,2.1809,2.8154,2.1854,1.8375,2.3586,2.1296,1.8757,2.17723
The Secret Agent (movie tie-in),0.3268,0.3252,0.3292,0.3246,0.3241,0.3252,0.3229,0.4592,0.3321,0.3273,0.325,0.3289,0.327,0.3245,0.3244,0.354,0.3475,0.3197,0.3315,0.3206,0.3196,0.32,0.3279,0.326,0.3259,0.4403,0.3329,0.3252,0.3319,0.3269,0.335877
Michener And Me: A Memoir,2.3867,2.7912,2.2428,2.3677,2.268,2.4101,3.9466,5.2007,2.9406,5.0143,4.8329,3.3989,2.7143,4.9072,3.4732,3.2259,2.8383,2.2547,2.5033,2.3086,2.2378,2.2649,2.2161,2.2292,2.2153,2.3216,2.2387,2.2105,2.3912,2.2453,2.886553
At the Crossing-places (Arthur),4.1108,5.9557,4.26,2.9764,3.6207,4.0821,4.0787,4.295,4.4638,4.3473,3.2373,4.0821,4.4235,3.7672,3.6916,4.1337,4.2616,4.8472,4.0707,5.6307,5.223,4.7797,2.8301,3.8794,5.0587,5.2179,4.1881,2.7679,3.1143,5.035,4.21434
Beggar's Choice: A Nick Polo Mystery,2.5724,2.2567,2.3214,2.2415,2.3699,2.2247,2.2446,2.2382,2.2366,2.3974,2.2474,2.3611,2.8342,4.3999,3.0271,2.3177,2.2938,2.2327,2.219,2.2291,2.2092,2.2512,2.2221,2.4383,2.7098,2.3947,2.3379,2.341,2.3466,2.6311,2.438243
Won't You Be My Kissaroo?,2.7971,2.6784,2.6727,3.0554,2.742,2.6976,2.7319,2.6829,2.8108,4.1383,4.8418,3.8163,2.7834,6.3395,2.6367,2.5817,2.6148,3.1607,3.2528,4.5747,4.6487,3.1067,2.7153,2.691,2.6917,2.6786,2.7254,3.6052,2.8487,2.8931,3.20713
The Spirit of Democratic Capitalism,5.1312,5.3409,7.9542,6.661,4.8684,5.4573,7.2568,6.4084,6.2153,4.8673,4.1941,4.9855,5.9483,6.4239,7.3531,6.3252,5.6275,6.5065,5.2943,6.6512,7.2628,7.6676,7.5001,7.1878,6.394,9.0029,6.6332,5.9931,5.0081,5.0779,6.23993
South: A Memoir of the Endurance Voyage,4.1229,3.4669,3.8419,3.8227,3.8254,3.5604,3.7061,3.5687,3.4472,3.5496,2.6032,2.4288,2.6037,3.833,3.3519,3.198,2.807,2.9711,3.4507,3.692,3.6867,3.716,3.1135,3.6893,3.7049,2.6728,2.5326,2.8706,3.7162,3.6461,3.37333
I chose capitol punishment,6.1596,3.5342,3.4115,3.6421,3.4277,4.034,4.9824,4.5309,3.664,3.4512,4.2295,4.7368,3.4905,3.5025,3.6826,4.5169,4.9329,5.3769,5.376,5.444,5.5339,4.7461,5.6545,5.2881,4.5303,4.3407,5.2606,5.8508,6.1537,5.9373,4.647407
London (Citymap Guide),3.4659,3.4066,3.3338,3.533,3.041,3.4466,3.3562,3.3359,3.2894,3.4289,3.3079,2.5979,3.1726,2.5666,2.9701,2.0112,1.988,1.9571,2.141,3.3747,3.4416,3.2456,2.9769,3.3528,2.1645,2.4974,3.2269,3.1227,3.1369,3.115,3.000157
Joan Walsh Anglund Storybook,4.791,3.631,4.6517,6.0765,5.2904,4.7588,5.4824,5.4674,5.6186,5.4361,5.4228,3.5285,3.5158,3.3414,4.3372,5.375,4.8519,3.2233,3.8179,4.4812,4.1292,3.1454,3.1679,3.2066,4.9442,3.2201,3.7195,5.5869,3.3211,3.2958,4.361187
America in 1876: The Way We Were,3.5304,3.5821,3.3643,2.441,2.2206,1.8496,2.7258,1.8731,1.9277,1.8971,1.8025,1.8677,1.8055,1.818,1.9532,1.8132,4.5124,4.2365,2.9009,2.6879,2.2765,2.0614,2.0524,1.9854,1.9826,1.9878,2.8997,2.5568,2.9565,1.8202,2.446293
"O, how the wheel becomes it!: A novel",2.0888,2.091,6.6224,2.1962,2.1714,2.1634,2.1537,2.5485,2.5791,3.025,2.4041,2.1621,2.1712,2.4628,2.392,2.1486,2.4582,3.001,3.2896,2.7887,2.7133,2.3437,2.2063,2.099,2.0824,2.3082,2.3558,2.4653,4.0451,2.9573,2.616473
Sweet Swing Blues on the Road,3.2434,2.3971,2.1684,2.0852,2.0477,2.1125,2.2016,2.0932,2.1567,2.0086,1.9964,2.1076,2.0046,1.9755,3.0358,2.0051,4.61,3.4642,2.5064,2.0931,2.0051,2.0249,1.9965,2.0105,1.9709,2.0047,2.3178,2.2381,1.9975,2.0755,2.298487
The Big Book of Questions and Answers,3.3749,3.6681,3.6497,2.8333,4.1009,3.6228,4.0096,2.9716,2.7927,2.9651,2.7633,4.4312,3.0404,3.385,3.0493,3.0486,3.2122,2.9402,3.0073,2.8885,3.0719,2.9547,2.9934,3.6356,2.9177,2.9095,2.9145,2.8963,3.2649,3.0262,3.211313
Kent (County Companions Series),4.315,3.2045,3.1678,3.7516,4.2773,2.9466,4.7625,3.0353,3.1715,4.5466,4.5938,3.5591,7.1375,5.1209,4.7382,4.5456,4.1853,3.7774,4.4552,3.6459,4.238,3.2499,2.8124,2.7882,2.8161,2.8356,3.5701,4.3399,4.6115,4.5843,3.959453
Fat Girl: A True Story,2.2231,2.2071,2.2076,2.1974,2.1923,2.4918,2.5742,3.3848,3.48,3.4306,3.34,3.575,3.7598,3.7396,3.7323,2.8835,2.2354,2.198,2.5724,2.6955,2.9027,3.2175,4.9987,3.5374,3.5566,3.5708,2.5093,2.4568,2.322,2.2047,2.946563
Young Cam Jansen and the Dinosaur Game,1.9372,1.9665,1.9954,1.9757,1.9113,1.9087,2.156,4.7223,3.303,2.4554,2.0106,1.936,5.2245,8.3424,3.9806,3.719,3.2502,3.9197,3.6822,2.5521,3.131,2.4154,2.0463,1.8488,1.8321,2.5545,5.9472,3.6683,1.9784,1.8422,3.0071
When Mama Comes Home Tonight,2.862,2.711,2.8054,2.7081,3.8405,7.6942,7.3845,5.1874,7.1929,5.1564,5.9518,3.999,2.8661,6.6525,8.9483,6.0823,3.999,3.8524,3.1413,2.9268,3.7657,2.8029,3.2773,10.822,9.3578,3.392,2.8677,2.8356,3.068,3.1672,4.710603
People: 30 Years of Seeing Stars,2.2886,2.1805,2.1646,2.8271,6.2496,4.2069,2.2267,2.1292,4.2791,2.2643,3.9779,4.0659,3.347,2.5915,2.9352,3.6972,2.3712,2.2268,2.7071,2.1441,2.2367,2.1407,2.3614,2.2417,2.1385,3.0981,2.1666,2.1354,2.3034,2.4159,2.803963
Cooking for Mr. Right,4.3489,3.3538,2.1401,2.2975,2.161,2.1197,3.2225,2.1891,2.27,2.1743,2.1374,2.2668,2.3963,5.2336,2.1412,2.189,2.1349,2.1461,2.7357,2.7458,2.1631,2.1185,2.1113,2.1272,2.2282,2.8339,2.4379,2.7445,2.2519,2.2153,2.521183
Rouse & Co.: Booked!,3.2049,2.7337,2.4233,2.356,4.1852,3.3775,2.2289,2.3941,2.2527,2.2063,2.4278,2.3664,2.2372,2.3633,2.2204,2.3358,4.4426,14.1077,4.7867,3.8118,3.4995,3.6267,2.833,2.6124,2.369,2.2406,2.229,3.5454,3.8522,2.6428,3.263763
"Smart Exercise: Burning Fat, Getting Fit",0.4145,0.4289,0.4175,0.4152,0.4137,0.4773,0.6741,0.422,0.418,0.4131,0.4828,0.409,0.4086,0.4617,0.4151,0.4543,0.4444,0.4165,0.5541,0.4689,0.4193,0.4148,1.0946,0.5313,0.5471,0.4504,1.7056,1.3108,0.8687,0.6924,0.568157
All-American Folk Arts and Crafts,4.5247,4.681,4.7592,4.6059,3.4232,3.3043,4.2292,4.5121,4.4124,4.2645,4.3131,4.1324,4.0884,3.7507,3.3458,3.9297,4.5105,4.4072,4.3465,3.5328,2.7367,2.6102,2.6054,2.5522,2.9603,2.7419,2.6393,2.5758,2.5676,2.591,3.655133
Psychology: An introduction,4.1804,5.8422,4.7482,4.2431,4.1306,4.4905,5.5076,5.0785,4.0213,4.1422,4.0661,4.0458,4.148,4.048,4.1693,4.0269,4.2047,4.0524,4.8952,8.6406,7.2058,4.81,6.3887,4.7796,4.9776,4.1804,4.3924,4.2556,4.1081,4.5266,4.743547
How to Manage Your Boss,2.081,1.8364,2.1396,1.8634,1.8379,1.8014,1.9669,1.8604,1.9096,1.9709,2.1361,2.6794,2.1291,1.9196,1.9034,2.0222,1.929,2.4227,2.373,1.9392,2.0199,1.908,1.8537,2.0173,3.7258,1.8796,2.0033,1.853,1.8547,2.0019,2.06128
Martin Leman's Little Kitten Book,2.7369,3.3431,2.0716,1.757,1.748,1.953,2.5682,1.8242,1.8956,1.7696,1.7649,1.8788,1.7667,1.7595,2.1473,1.8413,1.8172,1.7372,1.8877,1.7661,1.7504,1.8774,1.7622,1.9377,1.8867,1.782,1.753,1.8311,2.1259,1.7787,1.950633
Night Game (John Marquez Crime Novels),2.5689,2.3363,2.4515,2.3299,2.4283,2.3903,2.5942,5.7569,3.0322,2.3094,2.4257,2.9527,3.2516,2.3328,2.3158,2.4722,2.333,2.9083,2.9306,3.1816,2.3606,2.3922,2.3487,2.6902,2.4619,2.3217,2.426,2.4059,2.3369,2.9028,2.66497
Confessions of a Teenage Drama Queen,1.6531,1.6653,1.666,1.6564,2.0598,2.2825,2.5619,2.758,2.9132,2.539,3.8386,2.4774,1.7159,1.6467,1.6291,1.7915,1.6584,1.6302,6.3075,3.6751,1.9422,2.3387,3.5137,5.5322,4.7629,3.5188,3.4793,2.9384,2.895,2.6017,2.721617
Voices Offstage: A Book of Memoirs,4.7609,4.2544,4.7993,3.0444,2.7866,2.7819,2.7265,2.7332,2.7659,5.3788,4.4273,2.9249,2.7383,8.3039,5.4523,3.389,2.7556,2.8119,2.7629,2.7186,2.7283,2.6697,2.7286,2.6752,2.7182,2.7122,2.8191,3.7217,3.3003,2.4768,3.42889
Victorian: American Restoration Style,1.8678,1.8585,2.2509,2.0504,1.885,2.0217,2.1235,1.8932,1.8521,1.9382,1.9088,1.8632,1.885,1.885,1.8696,1.8774,1.8651,1.9934,2.0433,2.5947,2.3694,2.1809,1.9639,1.885,2.0251,3.3053,2.5626,1.8817,1.8752,1.8726,2.048283
Society as it is: A reader,3.3966,6.1283,2.8259,2.6549,4.6401,4.2259,3.6369,2.6982,3.3893,2.8411,2.6562,2.6517,2.688,2.5485,3.195,2.6357,2.5413,2.557,2.6839,3.3218,3.1243,2.8304,2.6919,2.7631,4.0968,2.8171,2.7067,2.6482,2.5936,2.8173,3.10019
Photographic Encyclopedia of Roses,2.4397,2.3851,2.3385,2.3736,2.3945,3.7608,5.1766,2.4604,2.3531,2.4257,7.4401,2.3325,2.419,4.0453,3.2404,2.5693,2.8552,3.988,2.8248,2.5279,2.6182,3.1025,2.4809,2.3337,2.4167,3.8473,3.9662,2.319,2.2946,2.3183,3.001597
U.S.F. Constellation,6.2788,5.3852,4.841,4.5723,4.6846,6.0207,4.907,4.6424,5.0913,4.537,4.6456,7.6565,5.4692,4.7823,5.6879,7.0189,8.3449,5.9263,5.5801,4.8334,4.6471,4.7568,8.9398,4.5282,5.3955,5.0062,4.5908,4.6341,4.5468,4.5411,5.416393
Franklin D Roosevelt And The New Deal,1.8706,2.0769,5.0219,1.9227,1.9636,1.9422,1.9568,1.9441,2.0477,1.9608,1.945,1.9472,1.9481,1.9494,1.9383,1.9515,2.0083,1.8743,1.8843,1.8606,1.8892,1.858,1.8564,1.8511,3.12,2.5743,1.9931,1.9038,1.8593,1.8655,2.092833
"Father, We Thank You",0.4245,0.4636,0.4883,0.5066,0.7019,0.513,0.6249,0.6229,0.4859,0.623,0.6366,0.6732,0.6321,0.5771,0.5311,0.56,0.4001,0.4005,0.393,0.3986,0.4968,0.4545,0.3996,0.3967,0.3958,0.3966,0.4019,0.3904,0.3899,0.3978,0.492563
40 Ways to Raise a Nonracist Child,2.8589,2.4019,3.5572,1.9877,2.5,2.7128,3.8172,2.7793,2.0443,1.9337,1.8882,1.9086,2.0811,2.5711,3.5571,5.0634,2.2432,1.9671,5.1687,1.9767,1.9658,1.9597,1.9616,1.9681,2.0052,1.9952,1.9793,1.9534,1.9536,1.944,2.490137
The Biology of the Cell,1.9341,1.9843,1.9426,1.921,1.917,1.8935,1.9247,1.8957,1.9263,2.3961,1.9428,1.9219,1.9,1.914,1.9134,1.9128,1.8911,1.9846,1.9295,1.9287,1.924,1.9123,1.8984,1.9176,1.9075,2.0094,1.9426,1.9357,1.9251,2.0357,1.94608
Herbs (The Basic Flavorings Series),2.8131,2.8906,2.7912,2.7286,2.8078,2.6596,2.977,2.7802,2.663,2.8107,2.6512,7.135,4.9284,3.004,2.6724,3.7085,4.0372,2.9734,2.913,2.7321,6.3855,2.8481,2.6449,2.6528,2.8672,5.0411,3.8624,2.941,2.6695,6.3793,3.432293
The Stonyfield Farm Yogurt Cookbook,2.8818,2.838,2.9956,2.8423,2.8243,2.8894,2.8243,3.0486,6.2327,4.6368,3.0673,4.636,4.1112,3.2389,2.8416,3.175,3.5384,3.1978,3.0174,3.0001,3.0073,2.9526,2.9474,3.0192,2.9639,2.9763,3.0017,2.9602,2.9423,2.9995,3.253597
Landscape Painted With Tea,0.4376,0.4482,0.4496,0.5031,0.4881,0.4486,0.4357,0.4412,0.4462,0.4472,0.4503,0.4474,0.4443,0.4454,0.4434,0.446,0.4444,0.4636,0.5009,1.5187,3.4794,2.6223,0.7404,1.0788,0.8106,0.4933,0.4455,0.8634,4.7579,1.2166,0.888603
The Moving Picture Boys,1.821,1.7939,2.3572,2.9107,2.6151,1.9935,1.8098,1.9796,1.8065,2.1573,1.8506,1.8324,1.8129,1.8132,1.8222,1.8795,1.8206,1.9429,1.8356,1.8536,1.9822,1.8265,1.8126,1.832,1.9052,1.8372,6.0979,1.8014,1.7518,1.7411,2.076533
A Confidential Source,2.5607,2.5258,2.525,2.4915,2.5034,2.4945,3.6671,2.5368,2.5095,2.5014,2.5041,2.5141,2.5627,3.2833,4.9049,3.1078,3.2915,8.0426,2.8898,2.6706,3.6141,2.5704,2.4723,2.7782,2.5166,2.4368,5.3218,7.6592,4.6133,6.9579,3.434257
The Ballad of Rocky Ruiz,2.0681,1.7111,2.6477,1.8301,1.9518,1.6974,1.7049,1.6938,1.688,1.7198,2.3333,2.1698,1.8776,2.1402,1.805,1.7244,1.7753,3.4004,2.2134,2.2795,1.7319,1.714,1.7041,1.7114,1.785,1.7242,3.7387,3.2698,2.4129,1.8676,2.069707
Moody Gets the Blues,1.7536,1.9483,1.9049,1.7633,1.7498,1.7466,1.7618,1.7899,1.7662,1.9098,2.4765,1.8002,2.0941,1.9804,1.8011,1.9097,1.7932,1.7595,2.4741,5.4544,1.7594,1.8874,1.8288,1.7672,2.758,4.459,1.8827,1.7861,1.7499,1.7642,2.109337
"Songs from the slums,",1.9016,1.8787,1.896,1.8949,1.9365,1.897,1.8959,2.1646,4.0998,1.9292,1.9374,1.9135,1.9126,1.9278,2.1996,1.9273,1.9115,1.9474,1.9997,1.8955,1.9297,1.9285,2.1619,1.9561,1.9632,1.9184,1.9078,1.9091,2.0051,2.1345,2.02936
The National Museum of American History,2.7492,2.7254,2.7545,2.6362,3.3962,6.0907,4.0616,3.2371,2.8008,2.8107,3.7416,2.625,2.7828,3.0703,3.5601,3.7059,3.0088,3.5052,4.9498,3.76,2.7179,2.6298,2.8078,2.7814,2.7562,2.7309,2.751,2.8474,2.7759,2.6916,3.18206
Heroes of the Bible (Little Golden Book),1.7915,1.745,1.752,2.2998,1.8943,1.8406,1.8409,1.8415,1.8366,1.8339,1.852,1.9955,1.8983,1.8685,1.8647,1.8317,2.0236,1.9357,1.9079,2.0888,2.0291,2.8252,2.1241,2.7266,2.5314,1.8405,2.9227,2.3858,4.362,3.025,2.157173
Bridges of Madison County: The Film,1.6804,2.1221,1.6796,1.6609,1.6613,1.7019,1.6516,1.7252,1.6488,1.6613,2.5483,2.4322,1.981,1.6795,1.6492,1.8003,1.6799,1.6657,1.7041,1.6618,1.6636,1.6549,1.6592,1.6625,1.6396,1.7162,1.6545,2.4966,1.673,1.6524,1.782253
In the Presence of Dinosaurs,3.9867,4.691,3.1488,3.6154,4.1879,4.3948,3.8079,3.1445,3.143,3.1674,3.1765,3.1364,3.1195,3.1556,3.6738,3.4345,3.1487,3.3898,4.5534,4.8706,3.0689,3.1069,3.148,3.1222,3.108,3.104,3.0952,3.1092,4.9129,3.2047,3.530873
Monkey Learns To Potty,2.4184,2.5927,3.3581,3.9274,2.8913,2.3158,2.0232,2.949,2.906,2.4908,2.0945,2.0897,2.1916,2.3363,6.3724,1.9832,1.9894,1.9871,2.0073,2.2505,2.1068,2.1546,1.9995,2.3924,3.0545,4.2983,4.2597,1.9927,2.0022,2.0105,2.648197
Garfield Food for Thought: His 13th Book,5.1411,1.771,1.7693,1.7581,1.7562,1.7465,6.9551,4.8089,3.2213,4.0615,2.429,3.4149,2.5716,2.046,1.7786,3.4526,3.2537,1.7473,1.7641,1.7604,1.7671,2.5522,2.5374,3.1589,3.4707,2.5226,1.9377,1.7721,2.562,6.0507,2.851287
Everyday Life of the Aztecs,7.6573,10.9636,5.2733,3.534,2.5087,14.0292,17.2194,11.7401,11.1067,12.1214,4.519,3.0168,3.5596,7.7667,4.2586,4.1948,4.0299,3.5792,3.6434,2.5418,2.4596,3.4897,3.6978,3.3438,2.8108,2.8514,2.5021,3.2817,2.4363,2.4377,5.55248
Garfield Eats His Heart Out,0.4728,0.4616,0.4655,0.4699,0.6273,0.707,0.7495,0.5895,0.4743,0.457,0.4653,0.4657,0.4747,0.4665,0.4665,0.4673,0.466,0.4624,0.4705,0.4704,0.4646,0.4698,0.4645,0.4678,0.4658,0.5329,0.4749,0.4749,0.4622,0.4649,0.4964
"Remaking America: New Uses, Old Places",2.3445,2.2642,2.174,2.2172,2.3463,2.3646,3.2049,3.6642,3.2877,2.3209,2.4471,2.4733,2.2804,2.4138,2.7488,2.2898,2.3091,2.2886,2.777,2.6783,3.6997,2.2996,2.3159,2.2479,2.5462,2.4263,2.2793,2.2532,2.2439,2.3024,2.51697
Garfield Takes the Cake,2.0501,2.8442,1.9851,2.2668,2.0133,2.0176,2.0645,1.9899,2.1687,2.308,2.1547,2.9019,3.4642,2.225,1.9475,1.9407,1.9363,1.9237,2.0408,1.9796,2.4165,2.0781,1.9979,2.1601,1.9857,1.9867,2.0993,2.3557,2.3566,2.5732,2.207747
"The Railway Children (Nesbit, NESB)",2.0525,2.589,1.8828,2.7353,9.1815,5.3691,3.0254,2.673,1.9358,2.0521,1.8658,1.8459,1.8753,2.3293,4.2375,2.7876,2.2408,1.9833,1.9279,3.4975,2.0269,1.9754,1.9869,2.7751,3.9077,2.0247,1.9849,1.9893,1.9507,1.9399,2.688297
Backgammon: The Way to Play and Win,0.428,0.4182,0.4129,0.4102,0.4129,0.4183,0.4634,0.4132,0.4141,0.4085,0.5201,0.4271,0.4226,0.5507,0.6982,0.4754,0.4105,0.4629,0.4999,0.4329,0.4505,0.4231,0.4317,0.4831,0.4077,0.4174,0.4086,0.4113,0.4052,0.4063,0.44483
Cactus Hotel (Rise and Shine),2.0893,2.0712,2.7515,2.0987,2.0625,2.0653,2.0802,2.0835,2.0601,2.1934,2.0954,2.1115,2.0701,2.0764,2.0723,2.0736,2.5072,2.1208,2.0894,2.0829,2.0846,2.0805,2.0466,2.0815,2.3156,2.1224,2.0925,2.0775,2.0812,2.0712,2.130297
The Substitute Victim,2.1143,2.0505,2.0718,2.1473,2.0622,2.0481,2.0713,2.4369,2.1231,2.099,2.0733,2.057,2.1279,2.2127,4.0891,2.9563,2.2374,2.1947,2.1532,2.1524,2.6517,2.1907,2.5671,2.6841,2.4057,2.0734,2.7362,2.4562,2.8094,2.3393,2.34641
Sugar Busters! Cut Sugar to Trim Fat,0.5042,0.4803,0.6656,0.6901,0.528,0.7062,0.7675,0.4798,0.4578,0.5285,0.7671,0.4772,0.6156,0.4819,0.7017,0.7893,0.6367,0.5609,0.7228,0.5847,0.5264,0.4778,0.7637,0.7737,0.4654,0.4672,0.4649,0.4651,0.6459,0.4833,0.58931
Playtime (Treasure Hunt),2.7859,1.9122,2.5588,2.1376,2.0978,2.1217,2.3541,2.3106,2.1919,2.1803,2.1671,2.4522,1.6982,1.6621,2.0129,1.995,1.7081,1.7751,2.6619,1.9305,1.9691,1.68,1.7117,3.8534,2.7063,1.7249,1.8043,1.7265,1.7337,1.7103,2.11114
Wacky Wednesday (Beginner Books(R)),0.2541,0.1922,0.1921,0.1904,0.2038,0.1913,0.1958,0.1959,0.1906,0.1943,0.1906,0.1911,0.1934,0.1903,0.194,0.1897,0.1944,0.1943,0.1945,0.1902,0.1904,0.2014,0.1956,0.1929,0.1924,0.1903,0.1964,0.1926,0.1908,0.1946,0.195347
The Gospel for Kids (Series A),0.2541,0.2541,0.2536,0.26,0.2576,0.2514,0.2528,0.2522,0.2524,0.252,0.2543,0.2512,0.2513,0.2518,0.2504,0.2516,0.2564,0.2532,0.2517,0.2573,0.2516,0.2523,0.2509,0.2524,0.2578,0.2763,0.2557,0.2517,0.2521,0.2547,0.254163
Art in the Early Church,6.6454,2.1246,2.1305,2.1178,2.1344,5.1572,2.2754,2.1247,2.1346,2.1225,2.1255,2.3658,2.319,2.871,2.521,2.1325,2.1145,2.1147,3.7629,3.3572,2.5713,2.2115,2.7149,3.0673,2.8486,3.6941,2.6094,2.0871,2.6371,3.1953,2.742927
Honest Water (Wesleyan Poetry Series),4.1399,2.9271,3.3649,3.1749,2.8184,2.7805,2.8045,3.0976,2.8255,2.7867,2.8288,2.786,2.7978,3.4002,2.8418,2.9481,2.7992,2.8638,2.8654,2.9413,2.9896,2.92,2.8111,3.6795,2.7802,2.7672,2.7717,2.7626,2.7945,5.4747,3.05145
The King of the Fields,2.8298,2.6091,3.5588,2.4797,3.1361,3.3782,2.6971,4.1316,6.9155,6.9716,3.4678,3.1869,3.2857,3.1303,2.8287,5.3448,2.3412,2.5842,2.3636,2.7646,2.6033,2.3586,2.3602,2.3218,2.2987,2.7681,2.4041,2.3624,2.3556,2.3446,3.139423
Sex in America: A Definitive Survey,2.4095,2.7589,2.6079,2.7725,3.0262,2.4559,2.9238,3.3872,2.6803,2.4619,2.435,2.4607,2.7292,2.4149,2.486,2.4299,3.9254,3.4785,3.1247,3.1179,3.6983,2.4683,2.3898,2.4881,2.4113,2.3592,2.6386,2.3862,2.4022,3.2731,2.75338
